Sensitivity,Specificity,Accuracy,MCC
0.9591836734693877,0.8214285714285714,0.8857142857142857,0.7817526578433314
0.9166666666666666,1.0,0.9615384615384616,0.9249624617007739
0.8958333333333334,0.9285714285714286,0.9134615384615384,0.8257883792618929
0.9791666666666666,0.8392857142857143,0.9038461538461539,0.8184523809523809
0.875,0.9821428571428571,0.9326923076923077,0.8676982014710645
