Sensitivity,Specificity,Accuracy,MCC
0.8571428571428571,1.0,0.9333333333333333,0.8728715609439696
0.7708333333333334,0.9285714285714286,0.8557692307692307,0.7134787027137357
0.9375,0.8571428571428571,0.8942307692307693,0.7924348982848123
0.9375,0.9107142857142857,0.9230769230769231,0.8463272660560106
0.8333333333333334,0.8928571428571429,0.8653846153846154,0.7289072476547251
