Sensitivity,Specificity,Accuracy,MCC
0.7551020408163265,0.8928571428571429,0.8285714285714286,0.6573696216126362
0.8541666666666666,0.9285714285714286,0.8942307692307693,0.787587546894285
0.8541666666666666,0.9464285714285714,0.9038461538461539,0.8078405915503513
0.8541666666666666,0.8928571428571429,0.875,0.7482775566596935
0.875,0.875,0.875,0.7490253407188312
