Sensitivity,Specificity,Accuracy,MCC
0.8979591836734694,0.9642857142857143,0.9333333333333333,0.8669973401518011
0.8958333333333334,0.8571428571428571,0.875,0.7508840047417884
0.8541666666666666,0.9464285714285714,0.9038461538461539,0.8078405915503513
0.875,0.9821428571428571,0.9326923076923077,0.8676982014710645
0.875,0.9821428571428571,0.9326923076923077,0.8676982014710645
