Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.9107142857142857,0.9238095238095239,0.8479461097510955
0.6666666666666666,1.0,0.8461538461538461,0.7200822998230956
0.8541666666666666,0.9107142857142857,0.8846153846153846,0.7677424698658375
0.8541666666666666,0.9285714285714286,0.8942307692307693,0.787587546894285
0.875,0.8035714285714286,0.8365384615384616,0.6766859805578173
