mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
27.357321739196777,1.2992696960957568,0.017756938934326172,0.00831368087658673,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.673469387755102,0.7291666666666666,0.5625,0.7916666666666666,0.5416666666666666,0.6596938775510204,0.0957184648000532,7,0.5625,0.7046632124352331,0.6839378238341969,0.7979274611398963,0.6269430051813472,0.6751943005181347,0.0787864043559711,0.9821428571428571,0.8571428571428571,0.875,0.8035714285714286,0.875,0.8785714285714287,0.05802884574739969,6,0.9196428571428571,0.9017857142857143,0.9241071428571429,0.8660714285714286,0.9241071428571429,0.9071428571428573,0.022124128023864046,0.8380952380952381,0.7980769230769231,0.7307692307692307,0.7980769230769231,0.7211538461538461,0.7772344322344323,0.04444525536299488,7,0.7548076923076923,0.8105515587529976,0.8129496402877698,0.8345323741007195,0.7865707434052758,0.799882401770891,0.027181368240978384,0.6989892183207678,0.5935296725340268,0.46494781490855003,0.5944645561260564,0.4462900929464724,0.5596442709671747,0.0933748097890222,7,0.5230775599360536,0.6233306323212547,0.6326708576260907,0.6667808906323409,0.5839183752640322,0.6059556631559545,0.04913190718379754
22.559002923965455,1.614735980888076,0.014740276336669921,0.005216165247399614,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8979591836734694,0.8958333333333334,0.8125,0.8958333333333334,0.7916666666666666,0.8587585034013605,0.04674814019003115,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.8571428571428571,0.8035714285714286,0.75,0.875,0.8357142857142857,0.05224549585117069,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8952380952380953,0.875,0.8076923076923077,0.8173076923076923,0.8365384615384616,0.8463553113553115,0.03360061699609022,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7899531467283196,0.7508840047417884,0.6147008563985761,0.6469172501798944,0.6707969981152846,0.6946504512327726,0.06555028563096148,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.88618407249451,1.885755159867246,0.011976528167724609,0.0029508216709570284,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.40816326530612246,0.2916666666666667,0.4791666666666667,0.2708333333333333,0.3541666666666667,0.3607993197278912,0.07638241509133116,8,0.40625,0.37305699481865284,0.5699481865284974,0.32642487046632124,0.43005181347150256,0.42114637305699476,0.08213152846991546,0.9642857142857143,0.8928571428571429,0.7678571428571429,0.9642857142857143,0.9107142857142857,0.9,0.07196229171289242,5,0.90625,0.9508928571428571,0.90625,0.9553571428571429,0.9107142857142857,0.9258928571428571,0.02233927857713715,0.7047619047619048,0.6153846153846154,0.6346153846153846,0.6442307692307693,0.6538461538461539,0.6505677655677655,0.0299340695199724,9,0.6754807692307693,0.6834532374100719,0.750599520383693,0.6642685851318945,0.6882494004796164,0.692410302527209,0.030206266077437198,0.45657113952281,0.23340620825052324,0.25884974437877056,0.33362747856458386,0.3233308134228295,0.3211570768279034,0.07756239170991289,9,0.36582839931050964,0.40454624079965434,0.5115307389070565,0.369721988485631,0.3939813011250289,0.40912173372557603,0.0532248530422672
11.38777551651001,1.1325320573017763,0.01196427345275879,0.004748075687456289,tanh,"(256,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.8775510204081632,0.8541666666666666,0.8125,0.9166666666666666,0.7916666666666666,0.8505102040816326,0.04478524426156407,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.875,0.8392857142857143,0.7142857142857143,0.8928571428571429,0.8428571428571429,0.06719602757938137,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8653846153846154,0.8269230769230769,0.8076923076923077,0.8461538461538461,0.8463736263736262,0.02750898679607361,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7704081632653061,0.7291666666666666,0.6517857142857143,0.6366624736381951,0.6907187213999285,0.6957483478511622,0.049274786440710455,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7.334606552124024,0.469853033054022,0.005769205093383789,0.0013717587552277558,tanh,"(256,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.5306122448979592,0.3125,0.20833333333333334,0.16666666666666666,0.4375,0.33112244897959187,0.1368079156335593,9,0.453125,0.35751295336787564,0.26424870466321243,0.22279792746113988,0.5077720207253886,0.3610913212435233,0.10816818893978357,0.9642857142857143,0.9107142857142857,0.9107142857142857,0.9821428571428571,0.9107142857142857,0.9357142857142857,0.03113499245386195,4,0.9151785714285714,0.9553571428571429,0.96875,0.96875,0.9107142857142857,0.94375,0.02566090689857129,0.7619047619047619,0.6346153846153846,0.5865384615384616,0.6057692307692307,0.6923076923076923,0.6562271062271062,0.06377953669748458,8,0.7019230769230769,0.6786570743405276,0.6426858513189448,0.6235011990407674,0.7242206235011991,0.6741975650249031,0.03702433588157539,0.5583201965032991,0.28234621965789103,0.16892530560232094,0.2638531611922098,0.40089186286863654,0.33486734916487154,0.13388700993994174,8,0.4213536633993225,0.3981024255334603,0.335733709679021,0.294009989571125,0.4632413489362556,0.3824882274238369,0.06048103080014752
