Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.9285714285714286,0.9026548672566371,0.8065227776999293
0.7857142857142857,0.8214285714285714,0.8035714285714286,0.6075304364080838
0.9107142857142857,0.875,0.8928571428571429,0.7862158588810496
0.8392857142857143,0.9285714285714286,0.8839285714285714,0.770936219861815
0.9285714285714286,0.875,0.9017857142857143,0.8047270004486238
