Sensitivity,Specificity,Accuracy,MCC
0.9795918367346939,0.8214285714285714,0.8952380952380953,0.803660658381904
0.7708333333333334,1.0,0.8942307692307693,0.8026696748757698
0.8541666666666666,1.0,0.9326923076923077,0.8713548411865624
0.9791666666666666,0.8571428571428571,0.9134615384615384,0.8352227013571093
0.875,0.9821428571428571,0.9326923076923077,0.8676982014710645
