Sensitivity,Specificity,Accuracy,MCC
0.8163265306122449,0.9642857142857143,0.8952380952380953,0.7949366001454008
0.9375,0.9285714285714286,0.9326923076923077,0.8649459291634122
0.8958333333333334,0.9821428571428571,0.9423076923076923,0.8859218383172996
0.9375,0.9107142857142857,0.9230769230769231,0.8463272660560106
0.8958333333333334,1.0,0.9519230769230769,0.9068651341763556
