Sensitivity,Specificity,Accuracy,MCC
0.8775510204081632,1.0,0.9428571428571428,0.8902958654911294
0.9166666666666666,0.9821428571428571,0.9519230769230769,0.9043780956732854
0.8541666666666666,1.0,0.9326923076923077,0.8713548411865624
0.8958333333333334,0.9821428571428571,0.9423076923076923,0.8859218383172996
0.875,0.9821428571428571,0.9326923076923077,0.8676982014710645
