Sensitivity,Specificity,Accuracy,MCC
0.9122807017543859,0.9821428571428571,0.9469026548672567,0.8961095614470723
0.9107142857142857,0.9285714285714286,0.9196428571428571,0.8394195609836844
0.9107142857142857,0.9464285714285714,0.9285714285714286,0.857690027870236
0.8571428571428571,0.9642857142857143,0.9107142857142857,0.8261843893231645
0.9285714285714286,0.8928571428571429,0.9107142857142857,0.8219529433756427
