mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.015351247787475587,0.0018261088031025555,0.0756232738494873,0.0018278569745741869,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.9183673469387755,0.9375,0.8958333333333334,0.8333333333333334,0.875,0.8920068027210885,0.03608589468317753,19,0.9270833333333334,0.9430051813471503,0.9481865284974094,0.9533678756476683,0.9481865284974094,0.9439658894645941,0.009055038304606538,0.6785714285714286,0.7321428571428571,0.7857142857142857,0.75,0.7857142857142857,0.7464285714285713,0.03976974544878586,1,0.8928571428571429,0.8839285714285714,0.8616071428571429,0.875,0.8482142857142857,0.8723214285714287,0.01587177574520641,0.7904761904761904,0.8269230769230769,0.8365384615384616,0.7884615384615384,0.8269230769230769,0.813864468864469,0.020236031585568835,4,0.9086538461538461,0.9112709832134293,0.9016786570743405,0.9112709832134293,0.894484412470024,0.9054717764250139,0.0065191577308210775,0.607892694228836,0.6757030970216692,0.6806619167643346,0.5820355934981687,0.6592443967173135,0.6411075396460644,0.039199662502517274,4,0.8178513556997485,0.8246479276547644,0.8078340161354959,0.8261921251026018,0.794857898689127,0.8142766646563476,0.011669754937763373
0.015730667114257812,0.0015966828438544647,0.07556028366088867,0.005222861584227395,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9591836734693877,0.9375,0.8958333333333334,0.8333333333333334,0.8958333333333334,0.9043367346938777,0.0431140059214459,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6785714285714286,0.7321428571428571,0.7857142857142857,0.75,0.7857142857142857,0.7464285714285713,0.03976974544878586,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8095238095238095,0.8269230769230769,0.8365384615384616,0.7884615384615384,0.8365384615384616,0.8195970695970696,0.0184314067437057,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.655178022951199,0.6757030970216692,0.6806619167643346,0.5820355934981687,0.6806619167643346,0.6548481093999413,0.03760161465919151,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.019054126739501954,0.0024200285837261966,0.08236422538757324,0.002494631480581038,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.9795918367346939,0.9375,0.9166666666666666,0.8333333333333334,0.875,0.9084183673469388,0.050465806548760025,7,0.9114583333333334,0.9378238341968912,0.9481865284974094,0.9378238341968912,0.927461139896373,0.9325507340241795,0.012416783600924986,0.6428571428571429,0.6428571428571429,0.8392857142857143,0.6785714285714286,0.7857142857142857,0.7178571428571429,0.0801783725737273,7,0.8258928571428571,0.8348214285714286,0.7857142857142857,0.7901785714285714,0.7946428571428571,0.8062499999999998,0.020084324784289287,0.8,0.7788461538461539,0.875,0.75,0.8269230769230769,0.8061538461538461,0.042680178457172535,10,0.8653846153846154,0.882494004796163,0.8609112709832134,0.8585131894484412,0.8561151079136691,0.8646836377052203,0.009417275941425307,0.6500406178891793,0.5976143046671968,0.7538519257091473,0.5138198631008718,0.6592443967173135,0.6349142216167417,0.07876810294554631,10,0.7354724986374326,0.7713083356352373,0.7361690775250029,0.7291840366670422,0.7223713934553713,0.7389010683840173,0.016953469815281688
0.0170870304107666,0.0005360219668897044,0.07691025733947754,0.0020460055804893715,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9795918367346939,0.9583333333333334,0.9166666666666666,0.8333333333333334,0.8958333333333334,0.916751700680272,0.0511353580363062,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6428571428571429,0.6428571428571429,0.8214285714285714,0.6785714285714286,0.7857142857142857,0.7142857142857142,0.07491491772643936,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7884615384615384,0.8653846153846154,0.75,0.8365384615384616,0.8080769230769231,0.03979236048116175,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6500406178891793,0.6223905044275008,0.7364531999364583,0.5138198631008718,0.6806619167643346,0.6406732204236689,0.07387378481441838,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.017997550964355468,0.0015093086701924768,0.08333497047424317,0.0025288647069932157,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.9795918367346939,0.9375,0.8958333333333334,0.8541666666666666,0.875,0.9084183673469386,0.04501071313902435,10,0.921875,0.9481865284974094,0.9378238341968912,0.917098445595855,0.9119170984455959,0.9273801813471503,0.013543278858000492,0.6428571428571429,0.6785714285714286,0.75,0.6428571428571429,0.7678571428571429,0.6964285714285714,0.05297284633639758,13,0.7991071428571429,0.8080357142857143,0.7366071428571429,0.7589285714285714,0.78125,0.7767857142857142,0.02618371124752711,0.8,0.7980769230769231,0.8173076923076923,0.7403846153846154,0.8173076923076923,0.7946153846153846,0.028326080983879936,16,0.8557692307692307,0.8729016786570744,0.829736211031175,0.8321342925659473,0.841726618705036,0.8464536063456928,0.016081914393305776,0.6500406178891793,0.6284684743052906,0.6469172501798944,0.5031444432141242,0.6420217206161409,0.6141185012409259,0.05597483243358131,16,0.7204797512256145,0.7568001467408362,0.6803743291924103,0.6781164101029292,0.6934237794758509,0.7058388833475282,0.029605807619879815
0.017689847946166994,0.0020873692788135577,0.07775883674621582,0.004340296992129387,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",1.0,0.9375,0.8958333333333334,0.8541666666666666,0.9166666666666666,0.9208333333333334,0.04823265376162595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6428571428571429,0.6785714285714286,0.7321428571428571,0.6428571428571429,0.7678571428571429,0.6928571428571428,0.04974424384708613,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8095238095238095,0.7980769230769231,0.8076923076923077,0.7403846153846154,0.8365384615384616,0.7984432234432235,0.03171910546825126,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6756639246921763,0.6284684743052906,0.630325529734209,0.5031444432141242,0.685672661480994,0.6246550066853589,0.06501781035226929,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.018242025375366212,0.0017714927046966658,0.08428816795349121,0.0031484420665716982,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.9591836734693877,0.9375,0.875,0.8125,0.8541666666666666,0.8876700680272108,0.05390874796822408,22,0.9270833333333334,0.917098445595855,0.9326424870466321,0.927461139896373,0.9015544041450777,0.9211679620034541,0.011022822202906091,0.625,0.6964285714285714,0.75,0.5892857142857143,0.7142857142857143,0.675,0.05911766199016731,22,0.7678571428571429,0.7321428571428571,0.71875,0.7276785714285714,0.71875,0.7330357142857142,0.018166955311942703,0.780952380952381,0.8076923076923077,0.8076923076923077,0.6923076923076923,0.7788461538461539,0.7734981684981685,0.042460659356838584,22,0.8413461538461539,0.8177458033573142,0.8177458033573142,0.8201438848920863,0.8033573141486811,0.82006779192031,0.012188501183632277,0.6100791044943528,0.6440720726438233,0.625,0.40821469392918375,0.5694064275776951,0.571354459729011,0.08518646764091317,22,0.6967898903504215,0.6535794350713607,0.6586696429838934,0.6609130612105716,0.6244491844915449,0.6588802428215584,0.023043065851515165
0.020186614990234376,0.005680416262316556,0.08072509765625,0.0065105880821685206,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",1.0,0.9375,0.8958333333333334,0.8125,0.875,0.9041666666666668,0.06263873490988713,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.6964285714285714,0.75,0.5892857142857143,0.7321428571428571,0.6785714285714286,0.061858957413174175,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.8076923076923077,0.8173076923076923,0.6923076923076923,0.7980769230769231,0.7830769230769231,0.045887049390597665,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6614378277661476,0.6440720726438233,0.6469172501798944,0.40821469392918375,0.6081618388787947,0.5937607366795687,0.09441584595483932,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.02344827651977539,0.0019741167733907574,0.0794588565826416,0.0020625472446011584,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.9183673469387755,0.9375,0.8958333333333334,0.8333333333333334,0.875,0.8920068027210885,0.03608589468317753,19,0.9270833333333334,0.9430051813471503,0.9481865284974094,0.9533678756476683,0.9481865284974094,0.9439658894645941,0.009055038304606538,0.6785714285714286,0.7321428571428571,0.7857142857142857,0.75,0.7857142857142857,0.7464285714285713,0.03976974544878586,1,0.8928571428571429,0.8839285714285714,0.8616071428571429,0.875,0.8482142857142857,0.8723214285714287,0.01587177574520641,0.7904761904761904,0.8269230769230769,0.8365384615384616,0.7884615384615384,0.8269230769230769,0.813864468864469,0.020236031585568835,4,0.9086538461538461,0.9112709832134293,0.9016786570743405,0.9112709832134293,0.894484412470024,0.9054717764250139,0.0065191577308210775,0.607892694228836,0.6757030970216692,0.6806619167643346,0.5820355934981687,0.6592443967173135,0.6411075396460644,0.039199662502517274,4,0.8178513556997485,0.8246479276547644,0.8078340161354959,0.8261921251026018,0.794857898689127,0.8142766646563476,0.011669754937763373
0.02509336471557617,0.0016405461704091036,0.08116884231567383,0.002795694393649871,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9591836734693877,0.9375,0.8958333333333334,0.8333333333333334,0.8958333333333334,0.9043367346938777,0.0431140059214459,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6785714285714286,0.7321428571428571,0.7857142857142857,0.75,0.7857142857142857,0.7464285714285713,0.03976974544878586,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8095238095238095,0.8269230769230769,0.8365384615384616,0.7884615384615384,0.8365384615384616,0.8195970695970696,0.0184314067437057,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.655178022951199,0.6757030970216692,0.6806619167643346,0.5820355934981687,0.6806619167643346,0.6548481093999413,0.03760161465919151,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
