Sensitivity,Specificity,Accuracy,MCC
0.8775510204081632,1.0,0.9428571428571428,0.8902958654911294
0.9375,0.9464285714285714,0.9423076923076923,0.8839285714285714
1.0,0.5535714285714286,0.7596153846153846,0.6033176379083827
0.9375,0.9464285714285714,0.9423076923076923,0.8839285714285714
0.8958333333333334,0.9642857142857143,0.9326923076923077,0.865447912746952
