Sensitivity,Specificity,Accuracy,MCC
0.9298245614035088,0.8571428571428571,0.8938053097345132,0.7894445018473407
0.875,0.8392857142857143,0.8571428571428571,0.7147416898918633
0.875,0.9285714285714286,0.9017857142857143,0.8047270004486238
0.875,0.9285714285714286,0.9017857142857143,0.8047270004486238
0.8928571428571429,0.8571428571428571,0.875,0.7504787743864564
