mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.013781356811523437,0.0009214738040368235,0.04908599853515625,0.0012301121375584232,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8958333333333334,0.8367346938775511,0.875,0.75,0.8541666666666666,0.8423469387755101,0.05025172070993966,10,0.9067357512953368,0.8854166666666666,0.9067357512953368,0.9481865284974094,0.9015544041450777,0.9097258203799654,0.02075964398874652,0.6842105263157895,0.75,0.8392857142857143,0.8392857142857143,0.875,0.7975563909774437,0.07012714279744818,1,0.8794642857142857,0.8844444444444445,0.8577777777777778,0.8711111111111111,0.8666666666666667,0.871892857142857,0.009402430894568464,0.780952380952381,0.7904761904761904,0.8557692307692307,0.7980769230769231,0.8653846153846154,0.8181318681318682,0.035210068968718644,4,0.8920863309352518,0.8848920863309353,0.8803827751196173,0.9066985645933014,0.8827751196172249,0.8893669753192661,0.009507596205264902,0.5856358096239029,0.5860942701532693,0.7123010321661234,0.5929366322626176,0.7291666666666666,0.641226882174516,0.06518720884609472,4,0.784405822901394,0.7688295782144218,0.7623048597020483,0.8169774634654272,0.7661859045019445,0.7797407257570471,0.020075524957377685
0.016460752487182616,0.0026881608776792285,0.050126171112060545,0.0028866944209641632,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9166666666666666,0.8571428571428571,0.875,0.75,0.875,0.8547619047619047,0.05591437412293989,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6842105263157895,0.75,0.8392857142857143,0.8392857142857143,0.875,0.7975563909774437,0.07012714279744818,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7904761904761904,0.8,0.8557692307692307,0.7980769230769231,0.875,0.8238644688644688,0.03458914252297552,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6087145659743913,0.6071428571428571,0.7123010321661234,0.5929366322626176,0.7490253407188312,0.6540240856529641,0.06388101452047418,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.019043588638305665,0.002998801075216048,0.056462430953979494,0.0015607531662446116,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8541666666666666,0.8775510204081632,0.875,0.7083333333333334,0.7916666666666666,0.8213435374149659,0.06444792908919118,22,0.8808290155440415,0.859375,0.8704663212435233,0.9222797927461139,0.8704663212435233,0.8806832901554404,0.02187741484045769,0.6666666666666666,0.75,0.8392857142857143,0.7857142857142857,0.875,0.7833333333333333,0.072472529786783,7,0.8482142857142857,0.8755555555555555,0.8355555555555556,0.8355555555555556,0.8133333333333334,0.8416428571428571,0.02034106391834776,0.7523809523809524,0.8095238095238095,0.8557692307692307,0.75,0.8365384615384616,0.8008424908424908,0.04312770330560595,13,0.8633093525179856,0.86810551558753,0.8516746411483254,0.8755980861244019,0.8397129186602871,0.859680102807706,0.012651617177241392,0.5242940580049131,0.6284678229720899,0.7123010321661234,0.4958959143880507,0.6707969981152846,0.6063511651292923,0.08342843341984597,16,0.7271953649467618,0.7346585101804914,0.7040789164540097,0.7559229367119468,0.68180075181734,0.72073129602211,0.025562050281924886
0.017067718505859374,0.0020889504001250347,0.05227823257446289,0.003940273061711731,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.875,0.8979591836734694,0.875,0.7083333333333334,0.8333333333333334,0.8379251700680272,0.06807098931471094,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.75,0.8392857142857143,0.7857142857142857,0.875,0.7833333333333333,0.072472529786783,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7619047619047619,0.819047619047619,0.8557692307692307,0.75,0.8557692307692307,0.8084981684981685,0.04510738036947659,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5468886388548356,0.6500949274809033,0.7123010321661234,0.4958959143880507,0.7095221453585938,0.6229405316497013,0.08734215622570808,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.020547914505004882,0.00466286562087008,0.055957603454589847,0.007003160068199496,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8541666666666666,0.8775510204081632,0.7916666666666666,0.7708333333333334,0.8125,0.8213435374149661,0.03936202354070164,19,0.8497409326424871,0.8541666666666666,0.8601036269430051,0.9015544041450777,0.8652849740932642,0.8661701208981002,0.018458789098422173,0.6666666666666666,0.7142857142857143,0.8392857142857143,0.8214285714285714,0.8571428571428571,0.7797619047619049,0.07529232524210427,16,0.8303571428571429,0.8622222222222222,0.8444444444444444,0.8222222222222222,0.8088888888888889,0.8336269841269843,0.01837084048968104,0.7523809523809524,0.7904761904761904,0.8173076923076923,0.7980769230769231,0.8365384615384616,0.798956043956044,0.028252932705649606,16,0.8393285371702638,0.8585131894484412,0.8516746411483254,0.8588516746411483,0.8349282296650717,0.8486592544146502,0.009855773413036163,0.5242940580049131,0.5950987660213546,0.6320113227563945,0.5932559114552949,0.6707667340574942,0.6030853584590903,0.048550906743022794,19,0.6785460003220686,0.7156438144398855,0.7029956672230779,0.7218592019932888,0.672203098612664,0.698249556518197,0.019744109152491134
0.018396806716918946,0.0022453937914998275,0.05217013359069824,0.001394063672141753,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.875,0.9183673469387755,0.8125,0.7708333333333334,0.8541666666666666,0.8461734693877551,0.05082687215841022,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7142857142857143,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.7833333333333333,0.07839084587216345,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7619047619047619,0.8095238095238095,0.8365384615384616,0.7980769230769231,0.8557692307692307,0.8123626373626374,0.032331843738394254,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5468886388548356,0.6396853601709453,0.6707667340574942,0.5932559114552949,0.7103851445706375,0.6321963578218416,0.057360283700436714,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.019294309616088866,0.003987537899766458,0.05587601661682129,0.002879869992152077,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.875,0.8775510204081632,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.833843537414966,0.03784768326478213,16,0.844559585492228,0.8385416666666666,0.8756476683937824,0.8963730569948186,0.8497409326424871,0.8609725820379965,0.021758833401031328,0.6666666666666666,0.7142857142857143,0.7857142857142857,0.8392857142857143,0.7678571428571429,0.7547619047619047,0.05945233804373226,22,0.8169642857142857,0.84,0.8311111111111111,0.8044444444444444,0.7822222222222223,0.8149484126984128,0.02036769737839449,0.7619047619047619,0.7904761904761904,0.8076923076923077,0.8173076923076923,0.7788461538461539,0.7912454212454212,0.019823974804662952,22,0.829736211031175,0.8393285371702638,0.8516746411483254,0.84688995215311,0.8133971291866029,0.8362052941378953,0.013603519291399921,0.5468886388548356,0.5950987660213546,0.6172133998483676,0.6320113227563945,0.5579691418634634,0.589836253868883,0.03291184909653073,22,0.6598470791964097,0.6774448430269384,0.7047169628336867,0.699273317228303,0.6302240028783518,0.6743012410327379,0.02724088351502938
0.019913196563720703,0.0015865316153658813,0.053923606872558594,0.004476614662267328,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.8958333333333334,0.8979591836734694,0.8333333333333334,0.7916666666666666,0.8125,0.8462585034013606,0.04339951454714079,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7142857142857143,0.7857142857142857,0.8392857142857143,0.7857142857142857,0.7583333333333333,0.06065590096598571,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7714285714285715,0.8,0.8076923076923077,0.8173076923076923,0.7980769230769231,0.7989010989010991,0.015314794468025819,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5698368108482896,0.6172133998483676,0.6172133998483676,0.6320113227563945,0.5965521144391284,0.6065654095481096,0.021556947535605827,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.024054336547851562,0.002885185095449247,0.05651469230651855,0.002584209911525152,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8958333333333334,0.8367346938775511,0.875,0.75,0.8541666666666666,0.8423469387755101,0.05025172070993966,10,0.9067357512953368,0.8854166666666666,0.9067357512953368,0.9481865284974094,0.9015544041450777,0.9097258203799654,0.02075964398874652,0.6842105263157895,0.75,0.8392857142857143,0.8392857142857143,0.875,0.7975563909774437,0.07012714279744818,1,0.8794642857142857,0.8844444444444445,0.8577777777777778,0.8711111111111111,0.8666666666666667,0.871892857142857,0.009402430894568464,0.780952380952381,0.7904761904761904,0.8557692307692307,0.7980769230769231,0.8653846153846154,0.8181318681318682,0.035210068968718644,4,0.8920863309352518,0.8848920863309353,0.8803827751196173,0.9066985645933014,0.8827751196172249,0.8893669753192661,0.009507596205264902,0.5856358096239029,0.5860942701532693,0.7123010321661234,0.5929366322626176,0.7291666666666666,0.641226882174516,0.06518720884609472,4,0.784405822901394,0.7688295782144218,0.7623048597020483,0.8169774634654272,0.7661859045019445,0.7797407257570471,0.020075524957377685
0.022567605972290038,0.0009592341907850468,0.05317463874816895,0.001478639148369986,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9166666666666666,0.8571428571428571,0.875,0.75,0.875,0.8547619047619047,0.05591437412293989,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6842105263157895,0.75,0.8392857142857143,0.8392857142857143,0.875,0.7975563909774437,0.07012714279744818,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7904761904761904,0.8,0.8557692307692307,0.7980769230769231,0.875,0.8238644688644688,0.03458914252297552,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6087145659743913,0.6071428571428571,0.7123010321661234,0.5929366322626176,0.7490253407188312,0.6540240856529641,0.06388101452047418,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
