Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.9107142857142857,0.9142857142857143,0.8281766860861415
0.7291666666666666,0.9107142857142857,0.8269230769230769,0.6556828615122957
0.8333333333333334,0.9464285714285714,0.8942307692307693,0.7893643360604823
0.7916666666666666,0.8571428571428571,0.8269230769230769,0.6512368032325003
0.6666666666666666,0.9642857142857143,0.8269230769230769,0.6705369847660722
