mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.04142155647277832,0.0017839136012103623,0.0029479026794433593,0.00010049569081020482,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7017543859649122,0.6607142857142857,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.7724937343358397,0.07675077992654401,16,0.7857142857142857,0.7866666666666666,0.7733333333333333,0.7555555555555555,0.7555555555555555,0.7713650793650794,0.01373895488493611,0.7142857142857143,0.6785714285714286,0.6607142857142857,0.7678571428571429,0.7142857142857143,0.7071428571428571,0.03677010764638216,15,0.7098214285714286,0.7232142857142857,0.7053571428571429,0.6830357142857143,0.7098214285714286,0.70625,0.013061373962792666,0.7079646017699115,0.6696428571428571,0.7410714285714286,0.8125,0.7678571428571429,0.739807206068268,0.04900944156104444,15,0.7477678571428571,0.755011135857461,0.7394209354120267,0.7193763919821826,0.732739420935412,0.7388631482659879,0.012309314983540853,0.41604010025062654,0.33933982252531925,0.4884927886700595,0.6275062254689192,0.5388159060803247,0.4820389685990499,0.09914120450947782,15,0.4969689836053197,0.5109465354708821,0.4798343021371074,0.4397795820975558,0.4658856688145802,0.47868301442508904,0.024713907113470705
0.5480416774749756,0.06747189902161771,0.004081296920776367,0.0014892087951174889,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.7368421052631579,0.6964285714285714,0.8214285714285714,0.8214285714285714,0.8392857142857143,0.7830827067669173,0.056119018391492886,15,0.7857142857142857,0.7866666666666666,0.7822222222222223,0.7822222222222223,0.7733333333333333,0.7820317460317461,0.0047069848870731745,0.6785714285714286,0.6785714285714286,0.625,0.7142857142857143,0.6785714285714286,0.675,0.02857142857142858,16,0.6875,0.7098214285714286,0.6830357142857143,0.6607142857142857,0.6785714285714286,0.6839285714285713,0.01582146888095479,0.7079646017699115,0.6875,0.7232142857142857,0.7678571428571429,0.7589285714285714,0.7290929203539823,0.030343916149069883,16,0.7366071428571429,0.7483296213808464,0.732739420935412,0.7216035634743875,0.7260579064587973,0.7330675310213172,0.009231741967188673,0.41619659491377164,0.3750598038437739,0.4552986372567942,0.5388159060803247,0.5246774396826566,0.4620096763554642,0.06249896365820359,16,0.47551325448188914,0.4980021892757832,0.4676111918508685,0.4462963778888859,0.4539903414261049,0.46828267098470633,0.018020265024119703
0.04363293647766113,0.003809342856685744,0.0028525352478027343,9.709634028527253e-05,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7719298245614035,0.7321428571428571,0.8928571428571429,0.8571428571428571,0.875,0.825814536340852,0.06256729218283821,13,0.8526785714285714,0.8755555555555555,0.8577777777777778,0.8355555555555556,0.8488888888888889,0.8540912698412699,0.013014907532910036,0.9107142857142857,0.8214285714285714,0.7321428571428571,0.9107142857142857,0.8214285714285714,0.8392857142857142,0.06681531047810611,10,0.8794642857142857,0.875,0.8660714285714286,0.8928571428571429,0.8839285714285714,0.8794642857142858,0.00892857142857143,0.8407079646017699,0.7767857142857143,0.8125,0.8839285714285714,0.8482142857142857,0.8324273072060683,0.03595347724223456,12,0.8660714285714286,0.8752783964365256,0.8619153674832962,0.8641425389755011,0.8663697104677061,0.8667554883868915,0.00454996701184713,0.6887121772576047,0.5557912282724713,0.6332313927204475,0.7689613559842405,0.697430067055474,0.6688252442580476,0.07111199322217014,12,0.7324056454706991,0.7505555555555555,0.7238635688640912,0.7295426275066011,0.7332249207105327,0.7339184636214959,0.008942161917970188
0.634434175491333,0.018663534756683295,0.0033961772918701173,0.0005105256227065576,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.7719298245614035,0.7321428571428571,0.9107142857142857,0.8571428571428571,0.875,0.8293859649122807,0.06666754997813074,11,0.8526785714285714,0.8711111111111111,0.8622222222222222,0.8355555555555556,0.8488888888888889,0.8540912698412699,0.012069967455900391,0.9107142857142857,0.8214285714285714,0.7142857142857143,0.875,0.8214285714285714,0.8285714285714286,0.06643241156335097,14,0.875,0.8705357142857143,0.8571428571428571,0.8928571428571429,0.875,0.8741071428571429,0.011434150423987257,0.8407079646017699,0.7767857142857143,0.8125,0.8660714285714286,0.8482142857142857,0.8288558786346396,0.03123790583495099,14,0.8638392857142857,0.8708240534521158,0.8596881959910914,0.8641425389755011,0.8619153674832962,0.8640818883232579,0.0037287442929761767,0.6887121772576047,0.5557912282724713,0.637418092159512,0.7322596170283204,0.697430067055474,0.6623222363546765,0.06130138343295443,14,0.7278599207306977,0.7416468253968254,0.7193793529065426,0.7295426275066011,0.7241044282382803,0.7285066309557895,0.007441005661482471
0.04916543960571289,0.0040499514580011435,0.0030675411224365236,0.00016912664515685727,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7719298245614035,0.7142857142857143,0.875,0.875,0.875,0.8222431077694236,0.0671358239816163,14,0.8526785714285714,0.8666666666666667,0.8533333333333334,0.84,0.8622222222222222,0.8549801587301588,0.009180810911334046,0.8571428571428571,0.875,0.7321428571428571,0.875,0.8571428571428571,0.8392857142857142,0.05416339602893966,10,0.8794642857142857,0.9107142857142857,0.9107142857142857,0.9285714285714286,0.8973214285714286,0.9053571428571429,0.016317559716515245,0.8141592920353983,0.7946428571428571,0.8035714285714286,0.875,0.8660714285714286,0.8306890012642226,0.033236423733814933,13,0.8660714285714286,0.888641425389755,0.8819599109131403,0.8841870824053452,0.8797327394209354,0.8801185173401208,0.007616474789319404,0.6310527705849762,0.5970467417078505,0.6134346610139774,0.75,0.7322596170283204,0.6647587580670249,0.06352575694419463,13,0.7324056454706991,0.7780759734874864,0.7652328257796959,0.7714853085511952,0.7599659714550252,0.7614331449488203,0.015730325065211426
0.9351959228515625,0.049830289089719565,0.004267120361328125,0.0010710486997287912,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.7894736842105263,0.7142857142857143,0.875,0.8928571428571429,0.875,0.8293233082706767,0.06786885742299789,12,0.84375,0.8666666666666667,0.8577777777777778,0.8311111111111111,0.8311111111111111,0.8460833333333333,0.014242281860453137,0.9107142857142857,0.8392857142857143,0.7321428571428571,0.875,0.8392857142857143,0.8392857142857142,0.0597614304667197,10,0.8794642857142857,0.8883928571428571,0.8839285714285714,0.8839285714285714,0.8928571428571429,0.8857142857142858,0.004552695994279291,0.8495575221238938,0.7767857142857143,0.8035714285714286,0.8839285714285714,0.8571428571428571,0.8341972187104929,0.03865143865148835,11,0.8616071428571429,0.8775055679287305,0.8708240534521158,0.8574610244988864,0.8619153674832962,0.8658626312440344,0.0072725614948050635,0.7048404328667555,0.5579475553945735,0.6134346610139774,0.7679795983467751,0.7147416898918633,0.6717887875027889,0.07557124503661837,11,0.7236759610155116,0.7552093818091754,0.7419271937398145,0.7159778873337449,0.7252789697967977,0.7324138787390088,0.014195337739953141
0.0872049331665039,0.008631045389213365,0.0036324024200439452,0.0009405880321091542,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8421052631578947,0.8035714285714286,0.9107142857142857,0.9107142857142857,0.875,0.868421052631579,0.04127641504302155,4,0.9151785714285714,0.9422222222222222,0.9022222222222223,0.9288888888888889,0.9244444444444444,0.9225912698412699,0.013403840881080719,0.9642857142857143,0.8928571428571429,0.8214285714285714,0.875,0.8928571428571429,0.8892857142857145,0.04573660169594893,5,0.9598214285714286,0.9732142857142857,0.96875,0.96875,0.9642857142857143,0.9669642857142857,0.004552695994279256,0.9026548672566371,0.8482142857142857,0.8660714285714286,0.8928571428571429,0.8839285714285714,0.8787452591656132,0.019444524515763843,6,0.9375,0.9576837416481069,0.9354120267260579,0.9487750556792873,0.9443207126948775,0.944738307349666,0.00804271838505084,0.8117491159727197,0.6992212226653671,0.7350787212635911,0.7862158588810496,0.7679795983467751,0.7600489034259006,0.0393548833082511,4,0.8758732362804738,0.9158181783754116,0.8727924378381707,0.8982807473111901,0.8893656469477428,0.8904260493505978,0.01568636078219596
0.683254337310791,0.01265989379454008,0.0049518108367919925,0.0017138203077951164,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.8421052631578947,0.8035714285714286,0.9107142857142857,0.9107142857142857,0.875,0.868421052631579,0.04127641504302155,4,0.9151785714285714,0.9422222222222222,0.8977777777777778,0.92,0.9111111111111111,0.9172579365079365,0.014507365571760543,0.9642857142857143,0.8928571428571429,0.8214285714285714,0.875,0.8928571428571429,0.8892857142857145,0.04573660169594893,5,0.9598214285714286,0.96875,0.96875,0.96875,0.9642857142857143,0.9660714285714287,0.0035714285714285587,0.9026548672566371,0.8482142857142857,0.8660714285714286,0.8928571428571429,0.8839285714285714,0.8787452591656132,0.019444524515763843,6,0.9375,0.955456570155902,0.933184855233853,0.9443207126948775,0.9376391982182628,0.941620267260579,0.007780968737036147,0.8117491159727197,0.6992212226653671,0.7350787212635911,0.7862158588810496,0.7679795983467751,0.7600489034259006,0.0393548833082511,4,0.8758732362804738,0.9112434660043899,0.868598336949096,0.8897214565428051,0.8765454350731124,0.8843963861699755,0.015053118922406647
0.18004536628723145,0.07746997446047058,0.005165290832519531,0.002934024871035385,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.8771929824561403,0.7857142857142857,0.9107142857142857,0.875,0.8928571428571429,0.868295739348371,0.04323517121104131,7,1.0,0.9955555555555555,0.9955555555555555,1.0,0.9911111111111112,0.9964444444444445,0.003325917677132378,0.9285714285714286,0.8928571428571429,0.7678571428571429,0.8035714285714286,0.9285714285714286,0.8642857142857144,0.06643241156335097,8,0.9955357142857143,1.0,0.9955357142857143,1.0,0.9955357142857143,0.9973214285714287,0.002187044413199258,0.9026548672566371,0.8392857142857143,0.8392857142857143,0.8392857142857143,0.9107142857142857,0.8662452591656132,0.033116778417963136,9,0.9977678571428571,0.9977728285077951,0.9955456570155902,1.0,0.9933184855233853,0.9968809656379255,0.002270889030989881,0.8065227776999293,0.6825001477017446,0.6856034446626806,0.6803091303374612,0.8219529433756427,0.7353776887554917,0.06459559465257271,9,0.9955456348712053,0.9955555555555555,0.9910912698412698,1.0,0.9866468253968254,0.9937678571329712,0.004540246173260272
1.1819524765014648,0.07959277866527704,0.003913164138793945,0.0012915470465037877,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.8421052631578947,0.8392857142857143,0.9107142857142857,0.8928571428571429,0.8571428571428571,0.868421052631579,0.028476047758539708,4,0.9553571428571429,0.9555555555555556,0.9288888888888889,0.9688888888888889,0.96,0.9537380952380954,0.013357885557825534,0.9642857142857143,0.8928571428571429,0.8214285714285714,0.875,0.9107142857142857,0.8928571428571429,0.04656573146573322,4,0.96875,0.9776785714285714,0.9776785714285714,0.96875,0.96875,0.9723214285714284,0.004374088826398517,0.9026548672566371,0.8660714285714286,0.8660714285714286,0.8839285714285714,0.8839285714285714,0.8805309734513272,0.013643393253924642,3,0.9620535714285714,0.9665924276169265,0.9532293986636972,0.9688195991091314,0.9643652561247216,0.9630120505886095,0.0053851062327552905,0.8117491159727197,0.7331957115198572,0.7350787212635911,0.7679795983467751,0.7689613559842405,0.7633929006174368,0.028649370103356987,3,0.9241900319206872,0.933419347612523,0.9075583924027706,0.9376388888888889,0.9287684281278231,0.9263150177905386,0.010402378016961472
