Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.9464285714285714,0.9333333333333333,0.8660593170225142
0.7916666666666666,1.0,0.9038461538461539,0.8195835355332436
0.8333333333333334,1.0,0.9230769230769231,0.8539125638299666
0.9583333333333334,0.8214285714285714,0.8846153846153846,0.7797619047619048
0.8958333333333334,0.9821428571428571,0.9423076923076923,0.8859218383172996
