mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.22742791175842286,0.009879697929989393,0.007429361343383789,0.0002707173832876163,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.8070175438596491,0.8392857142857143,0.7857142857142857,0.7857142857142857,0.8035714285714286,0.8042606516290727,0.019610027407355745,18,0.9910714285714286,0.9955555555555555,0.9866666666666667,0.9866666666666667,0.9911111111111112,0.9902142857142857,0.003323833780478779,0.8571428571428571,0.8035714285714286,0.7857142857142857,0.8035714285714286,0.6607142857142857,0.7821428571428571,0.06527023886606095,23,0.9642857142857143,0.96875,0.9776785714285714,0.9732142857142857,0.96875,0.9705357142857143,0.004552695994279256,0.831858407079646,0.8214285714285714,0.7857142857142857,0.7946428571428571,0.7321428571428571,0.7931573957016436,0.034863757847317565,25,0.9776785714285714,0.9821826280623608,0.9821826280623608,0.9799554565701559,0.9799554565701559,0.980390948138721,0.0016826483368721022,0.66478549328299,0.6432675209026769,0.5714285714285714,0.5893796917545019,0.46909709371657093,0.5875916742170623,0.06835801944555765,26,0.9557000495776196,0.9647076008327925,0.9644026447231484,0.9599952443325845,0.9601469116567066,0.9609904902245704,0.003321162778922673
0.4524019718170166,0.013148857953964393,0.013294792175292969,0.003166925825803222,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.8070175438596491,0.8392857142857143,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.81140350877193,0.014004845685161412,8,0.9955357142857143,1.0,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9937738095238096,0.003553579737301157,0.9285714285714286,0.75,0.7678571428571429,0.8214285714285714,0.6785714285714286,0.7892857142857144,0.08329931278350429,20,0.96875,0.9776785714285714,0.9732142857142857,0.9776785714285714,0.9732142857142857,0.9741071428571428,0.0033407655239052927,0.8672566371681416,0.7946428571428571,0.7857142857142857,0.8125,0.7410714285714286,0.8002370417193425,0.04095065675209774,19,0.9821428571428571,0.9888641425389755,0.9821826280623608,0.9844097995545658,0.9821826280623608,0.983956411072224,0.0026028053885199993,0.7404766605687436,0.5916487268706953,0.5717933519134906,0.6250996730729564,0.485954322440435,0.6029945469732642,0.08269295559383105,17,0.9646318257418964,0.9779696771582409,0.9645167881931295,0.9689050352438527,0.9645167881931295,0.9681080229060498,0.005210860456911215
0.8996907234191894,0.013130821488464013,0.02159128189086914,0.0014356839650291997,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.8070175438596491,0.8571428571428571,0.7678571428571429,0.8214285714285714,0.8035714285714286,0.8114035087719298,0.028877167532602617,9,0.9955357142857143,1.0,0.9911111111111112,0.9955555555555555,0.9911111111111112,0.9946626984126985,0.003324866419797712,0.875,0.7678571428571429,0.75,0.7857142857142857,0.6964285714285714,0.775,0.058248237251071755,26,0.9732142857142857,0.9776785714285714,0.9732142857142857,0.9776785714285714,0.96875,0.9741071428571428,0.0033407655239052927,0.8407079646017699,0.8125,0.7589285714285714,0.8035714285714286,0.75,0.793141592920354,0.03399357877778401,26,0.984375,0.9888641425389755,0.9821826280623608,0.9866369710467706,0.9799554565701559,0.9844028396436526,0.003149726888607966,0.6833031577128814,0.6275062254689192,0.5179397291175926,0.6075304364080838,0.5028948456749697,0.5878348788764892,0.06808239741814917,25,0.9689914282120332,0.9779696771582409,0.9645167881931295,0.9734272864832968,0.9601469116567066,0.9690104183406815,0.006301299326553335
0.22377338409423828,0.003089435427686537,0.0076655387878417965,0.0010923817550108625,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.8245614035087719,0.8035714285714286,0.8035714285714286,0.7857142857142857,0.7321428571428571,0.7899122807017543,0.031396292177864334,26,1.0,0.9911111111111112,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9902222222222223,0.005183068350973591,0.875,0.8035714285714286,0.7857142857142857,0.8392857142857143,0.6964285714285714,0.8,0.06018678409411686,14,0.96875,0.96875,0.9732142857142857,0.9776785714285714,0.9642857142857143,0.9705357142857143,0.004552695994279256,0.8495575221238938,0.8035714285714286,0.7946428571428571,0.8125,0.7142857142857143,0.7949115044247788,0.04443225612121862,23,0.984375,0.9799554565701559,0.9799554565701559,0.9821826280623608,0.9755011135857461,0.9803939309576837,0.0029452514141967423,0.7002198143872248,0.6071428571428571,0.5893796917545019,0.6258987781267074,0.428845013935118,0.5902972310692818,0.08910878732191824,24,0.9692233691951198,0.9601469116567066,0.9599952443325845,0.9644026447231484,0.9512355289059394,0.9610007397626997,0.005937743320730206
0.44303693771362307,0.007526308032633666,0.011640453338623047,0.0010194254376400932,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.8421052631578947,0.8214285714285714,0.8035714285714286,0.8392857142857143,0.7321428571428571,0.8077067669172932,0.04023873721475816,16,0.9955357142857143,1.0,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9946626984126985,0.003324866419797712,0.9285714285714286,0.7857142857142857,0.7321428571428571,0.7857142857142857,0.6785714285714286,0.7821428571428571,0.0832993127835043,23,0.9598214285714286,0.96875,0.96875,0.9821428571428571,0.96875,0.9696428571428573,0.0071428571428571175,0.8849557522123894,0.8035714285714286,0.7678571428571429,0.8125,0.7053571428571429,0.7948482932996208,0.05872685620710416,24,0.9776785714285714,0.9844097995545658,0.9799554565701559,0.9866369710467706,0.9821826280623608,0.9821726853324849,0.0031637885202755543,0.7731024978282078,0.6075304364080838,0.5370861555295746,0.6258987781267074,0.4113049113404077,0.5909845558465963,0.11819435357004318,23,0.9559670102303671,0.9692886433554925,0.9601469116567066,0.9733119052107868,0.9647076008327925,0.964684414257229,0.006200243965806496
0.8750043869018554,0.004116794502232659,0.019652605056762695,0.0009049434005560975,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.8245614035087719,0.8571428571428571,0.8035714285714286,0.8392857142857143,0.7857142857142857,0.8220551378446116,0.02528488568168053,3,0.9955357142857143,1.0,0.9911111111111112,0.9955555555555555,0.9955555555555555,0.9955515873015873,0.002810924679897945,0.8928571428571429,0.8035714285714286,0.7321428571428571,0.7678571428571429,0.6964285714285714,0.7785714285714287,0.06738557951469006,25,0.9598214285714286,0.96875,0.96875,0.9776785714285714,0.96875,0.96875,0.0056469243931578,0.8584070796460177,0.8303571428571429,0.7678571428571429,0.8035714285714286,0.7410714285714286,0.8002528445006322,0.04207402600530859,18,0.9776785714285714,0.9844097995545658,0.9799554565701559,0.9866369710467706,0.9821826280623608,0.9821726853324849,0.0031637885202755543,0.71877089166858,0.6616644225910907,0.5370861555295746,0.6086976429335179,0.4840762310760234,0.6020590687597572,0.08409512223743124,18,0.9559670102303671,0.9692886433554925,0.9601469116567066,0.9734272864832968,0.9647076008327925,0.9647074905117311,0.006232442189344653
0.21902003288269042,0.001336597771771266,0.006824350357055664,0.00011560155499670467,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.8245614035087719,0.8035714285714286,0.8035714285714286,0.8214285714285714,0.8035714285714286,0.8113408521303258,0.009566994164344108,10,0.9955357142857143,0.9955555555555555,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9884404761904761,0.006024060475354903,0.875,0.8035714285714286,0.75,0.8035714285714286,0.6964285714285714,0.7857142857142858,0.0597614304667197,21,0.9553571428571429,0.9642857142857143,0.96875,0.96875,0.9642857142857143,0.9642857142857142,0.00489037997772468,0.8495575221238938,0.8035714285714286,0.7767857142857143,0.8125,0.75,0.7984829329962073,0.0336224588656319,21,0.9754464285714286,0.9799554565701559,0.9755011135857461,0.9755011135857461,0.9755011135857461,0.9763810451797645,0.0017873311849118828,0.7002198143872248,0.6071428571428571,0.5543674891979409,0.6250996730729564,0.5028948456749697,0.5979449358951897,0.06665680128622427,22,0.9516613092008538,0.960374959773995,0.9510854534213165,0.9510854534213165,0.9512355289059394,0.9530885409446842,0.0036493085009357156
0.4338534355163574,0.0027827746999804326,0.011604499816894532,0.0008831050483466672,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.8421052631578947,0.7857142857142857,0.8214285714285714,0.8392857142857143,0.7678571428571429,0.8112781954887218,0.02958601235906517,11,1.0,1.0,0.9911111111111112,0.9866666666666667,0.9911111111111112,0.9937777777777779,0.005333333333333317,0.8928571428571429,0.75,0.7321428571428571,0.8035714285714286,0.6607142857142857,0.7678571428571429,0.07742672638813859,27,0.9598214285714286,0.9776785714285714,0.9776785714285714,0.9776785714285714,0.9776785714285714,0.9741071428571427,0.0071428571428571175,0.8672566371681416,0.7678571428571429,0.7767857142857143,0.8214285714285714,0.7142857142857143,0.789522756005057,0.05167742410381808,27,0.9799107142857143,0.9888641425389755,0.9844097995545658,0.9821826280623608,0.9844097995545658,0.9839554167992363,0.0029668472860308586,0.7356541354914596,0.5360562674188974,0.5557912282724713,0.6432675209026769,0.4310527248642598,0.580364375389953,0.1028909444817349,27,0.9605970961417069,0.9779696771582409,0.9689050352438527,0.9644026447231484,0.9689050352438527,0.9681558977021604,0.0058078407395539145
0.8690985679626465,0.006491845265817368,0.020736217498779297,0.0010069177665644159,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.8245614035087719,0.875,0.8214285714285714,0.8392857142857143,0.7857142857142857,0.8291979949874687,0.02888695428369253,1,0.9955357142857143,1.0,0.9866666666666667,0.9955555555555555,0.9955555555555555,0.9946626984126985,0.004353845573444212,0.9107142857142857,0.7857142857142857,0.75,0.7678571428571429,0.7142857142857143,0.7857142857142857,0.06681531047810609,22,0.96875,0.9732142857142857,0.9732142857142857,0.96875,0.96875,0.9705357142857143,0.002187044413199258,0.8672566371681416,0.8303571428571429,0.7857142857142857,0.8035714285714286,0.75,0.8073798988621996,0.039722873924801616,8,0.9821428571428571,0.9866369710467706,0.9799554565701559,0.9821826280623608,0.9821826280623608,0.982620108176901,0.00218385447094803,0.7375900660174,0.6633637240671432,0.5728918992315463,0.6086976429335179,0.5012804118276031,0.6167647488154421,0.08012085744536745,7,0.9646318257418964,0.9736200452840162,0.9599952443325845,0.9647076008327925,0.9647076008327925,0.9655324634048166,0.004432645269632381
0.2850784778594971,0.0023757051672069563,0.006855583190917969,0.00026998331250522396,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8245614035087719,0.8035714285714286,0.75,0.8392857142857143,0.7321428571428571,0.7899122807017545,0.04184534962175373,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9107142857142857,0.8392857142857143,0.75,0.8035714285714286,0.75,0.8107142857142857,0.06039833759031343,8,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.8672566371681416,0.8214285714285714,0.75,0.8214285714285714,0.7410714285714286,0.8002370417193425,0.0477789036643465,19,0.9977678571428571,1.0,1.0,1.0,1.0,0.9995535714285715,0.0008928571428571618,0.7375900660174,0.6432675209026769,0.5,0.6432675209026769,0.48221974779913784,0.6012689711243783,0.0964772712784994,20,0.9955456348712053,1.0,1.0,1.0,1.0,0.999109126974241,0.001781746051517885
