Sensitivity,Specificity,Accuracy,MCC
0.8979591836734694,0.9464285714285714,0.9238095238095239,0.8471709488038542
0.8958333333333334,0.9642857142857143,0.9326923076923077,0.865447912746952
0.875,0.9285714285714286,0.9038461538461539,0.80657769207695
0.8125,1.0,0.9134615384615384,0.8366600265340756
0.9583333333333334,0.875,0.9134615384615384,0.8310178708604773
