Sensitivity,Specificity,Accuracy,MCC
0.8775510204081632,0.9285714285714286,0.9047619047619048,0.8087795160786041
0.9375,0.8035714285714286,0.8653846153846154,0.7410714285714286
0.9375,0.8392857142857143,0.8846153846153846,0.7750576015460308
0.8333333333333334,0.9285714285714286,0.8846153846153846,0.768799968166877
0.8958333333333334,0.75,0.8173076923076923,0.6469172501798944
