mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.2264705181121826,0.011141492509518956,0.007514286041259766,0.000762518221084225,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.8571428571428571,0.875,0.75,0.7708333333333334,0.75,0.8005952380952381,0.0542940678618637,12,0.9947916666666666,0.9896373056994818,1.0,0.9948186528497409,0.9896373056994818,0.9937769861830741,0.0038759374583795456,0.9107142857142857,0.8928571428571429,0.875,0.8035714285714286,0.9642857142857143,0.8892857142857145,0.052245495851170685,23,0.9866071428571429,0.9866071428571429,0.9910714285714286,0.9866071428571429,0.9866071428571429,0.9875,0.0017857142857142794,0.8857142857142857,0.8846153846153846,0.8173076923076923,0.7884615384615384,0.8653846153846154,0.8482967032967033,0.0388630533518845,20,0.9903846153846154,0.988009592326139,0.9952038369304557,0.9904076738609112,0.988009592326139,0.9904030621656521,0.0026269828944686996,0.7703880833533538,0.7678571428571429,0.6326966052393178,0.5744047619047619,0.7394738666465356,0.6969640920002225,0.07921500786406334,21,0.9807149554866724,0.9759059018812802,0.9904072866283817,0.9807681175455261,0.9759059018812802,0.9807404326846282,0.0052951837906921135
0.45417022705078125,0.01222854335246223,0.011595869064331054,0.0010656205553128727,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.8571428571428571,0.9375,0.7708333333333334,0.75,0.7083333333333334,0.8047619047619048,0.08223338696644317,8,0.9947916666666666,0.9948186528497409,1.0,0.9948186528497409,0.9896373056994818,0.994813255613126,0.003276989447229192,0.9464285714285714,0.8928571428571429,0.9107142857142857,0.8571428571428571,0.9642857142857143,0.9142857142857143,0.03813242232868327,11,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.9866071428571429,0.9866071428571429,0.9901785714285716,0.0033407655239052927,0.9047619047619048,0.9134615384615384,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.8636446886446885,0.039786610972093885,10,0.9927884615384616,0.9928057553956835,0.9976019184652278,0.9904076738609112,0.988009592326139,0.9923226803172847,0.0031809007166960102,0.8100925873009825,0.8280499498931184,0.6924530734058005,0.6126374746329801,0.7048197858988211,0.7296105742263406,0.07980680947365129,10,0.9855079840463,0.985548189787559,0.9951904776938377,0.9807681175455261,0.9759059018812802,0.9845841341909006,0.0063898532582302835
0.9167644023895264,0.04065074495453761,0.02271413803100586,0.002786954421651869,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.8979591836734694,0.9166666666666666,0.7708333333333334,0.7916666666666666,0.7083333333333334,0.8170918367346939,0.07882813587663115,1,0.9947916666666666,0.9948186528497409,1.0,0.9948186528497409,0.9948186528497409,0.9958495250431778,0.00207526379766849,0.9107142857142857,0.8928571428571429,0.9285714285714286,0.8392857142857143,0.9642857142857143,0.9071428571428571,0.04134227465282223,16,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9866071428571429,0.9866071428571429,0.9892857142857142,0.002187044413199258,0.9047619047619048,0.9038461538461539,0.8557692307692307,0.8173076923076923,0.8461538461538461,0.8655677655677655,0.03406864182393102,6,0.9927884615384616,0.9928057553956835,0.9952038369304557,0.9904076738609112,0.9904076738609112,0.9923226803172847,0.0017936486034278861,0.8086734693877551,0.8077228644464381,0.7134787027137357,0.6320113227563945,0.7048197858988211,0.7333412290406288,0.06735475736710742,6,0.9855079840463,0.985548189787559,0.9904072866283817,0.9807681175455261,0.9807681175455261,0.9845999391106586,0.003600408953355733
0.2543724536895752,0.01661755585259209,0.009703779220581054,0.0023354296977313406,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.8571428571428571,0.8541666666666666,0.7916666666666666,0.7916666666666666,0.7291666666666666,0.8047619047619048,0.04741772920632008,8,0.9895833333333334,0.9948186528497409,0.9948186528497409,0.9896373056994818,0.9896373056994818,0.9916990500863558,0.0025472212316668733,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8035714285714286,0.9642857142857143,0.8892857142857145,0.051010203061020346,23,0.9866071428571429,0.9866071428571429,0.9955357142857143,0.9821428571428571,0.9866071428571429,0.9875,0.004374088826398544,0.8761904761904762,0.875,0.8461538461538461,0.7980769230769231,0.8557692307692307,0.8502380952380953,0.028477150266866813,19,0.9879807692307693,0.9904076738609112,0.9952038369304557,0.9856115107913669,0.988009592326139,0.9894426766279285,0.0032554853159619773,0.751095690869083,0.7482775566596935,0.6907187213999285,0.5944645561260564,0.7220927963168122,0.7013298642743149,0.05769681638131676,19,0.9758388491084873,0.9807681175455261,0.9903543671354552,0.9711289484626703,0.9759059018812802,0.9787992368266838,0.006532474781783394
0.5014599800109864,0.04102137600309783,0.013847780227661134,0.004165785417415113,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.8571428571428571,0.9166666666666666,0.7708333333333334,0.7916666666666666,0.7083333333333334,0.8089285714285713,0.07183416591212183,4,0.9947916666666666,0.9948186528497409,1.0,0.9948186528497409,0.9896373056994818,0.994813255613126,0.003276989447229192,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.8214285714285714,0.9642857142857143,0.9,0.046014638309732604,18,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.9821428571428571,0.9866071428571429,0.9892857142857144,0.004552695994279291,0.8761904761904762,0.9134615384615384,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.8579304029304028,0.03526578534788482,13,0.9927884615384616,0.9928057553956835,0.9976019184652278,0.988009592326139,0.988009592326139,0.9918430640103303,0.00358820194886841,0.751095690869083,0.8263057330152185,0.6924530734058005,0.6130952380952381,0.7048197858988211,0.7175539042568323,0.07022226729957162,14,0.9855079840463,0.985548189787559,0.9951904776938377,0.9760137702286995,0.9759059018812802,0.9836332647275352,0.007190542608643625
0.9392435073852539,0.03467137134627697,0.0230349063873291,0.0021590976463431682,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.8979591836734694,0.8958333333333334,0.75,0.8125,0.7083333333333334,0.8129251700680271,0.0761626642326684,2,0.9947916666666666,0.9896373056994818,0.9948186528497409,0.9948186528497409,0.9896373056994818,0.9927407167530223,0.002533943674466519,0.875,0.8928571428571429,0.9285714285714286,0.8214285714285714,0.9642857142857143,0.8964285714285714,0.0484452141651805,21,0.9866071428571429,0.9910714285714286,0.9910714285714286,0.9821428571428571,0.9866071428571429,0.9875,0.0033407655239053283,0.8857142857142857,0.8942307692307693,0.8461538461538461,0.8173076923076923,0.8461538461538461,0.8579120879120878,0.028345152164873794,14,0.9903846153846154,0.9904076738609112,0.9928057553956835,0.988009592326139,0.988009592326139,0.9899234458586976,0.0017933506653711976,0.7715545683320779,0.7876655368670248,0.6953288019758299,0.6331047522742501,0.7048197858988211,0.7184946890696008,0.05588391464428484,13,0.9807149554866724,0.9807087342709104,0.985548189787559,0.9760137702286995,0.9759059018812802,0.9797783103310242,0.003583345118241169
0.25513224601745604,0.016373399246307135,0.007930612564086914,0.0009598690848681612,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.8979591836734694,0.8125,0.75,0.7916666666666666,0.7083333333333334,0.7920918367346939,0.06389331523256724,20,0.984375,0.9740932642487047,1.0,0.9896373056994818,0.9896373056994818,0.9875485751295336,0.008424731949386746,0.875,0.9107142857142857,0.8928571428571429,0.8035714285714286,0.9464285714285714,0.8857142857142856,0.04738035414793427,25,0.9910714285714286,0.9910714285714286,0.9866071428571429,0.9866071428571429,0.9910714285714286,0.9892857142857142,0.002187044413199258,0.8857142857142857,0.8653846153846154,0.8269230769230769,0.7980769230769231,0.8365384615384616,0.8425274725274725,0.030472172794486614,25,0.9879807692307693,0.9832134292565947,0.9928057553956835,0.988009592326139,0.9904076738609112,0.9884834440140196,0.0031823044821961606,0.7715545683320779,0.7297593447834028,0.6531435102866939,0.5944645561260564,0.6818043570373334,0.686145267313113,0.061172295570380966,26,0.9758208736556007,0.966305298687517,0.9856500459694271,0.9759059018812802,0.9807087342709104,0.976878170892947,0.006410426183982907
0.4664646625518799,0.021001997504345962,0.012520217895507812,0.0009054996339721095,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.8775510204081632,0.8333333333333334,0.7708333333333334,0.75,0.75,0.796343537414966,0.05081164773695917,17,0.9895833333333334,0.9948186528497409,0.9948186528497409,0.9896373056994818,0.9844559585492227,0.9906627806563041,0.003880309097364662,0.9285714285714286,0.8928571428571429,0.9107142857142857,0.8392857142857143,0.9642857142857143,0.9071428571428571,0.04134227465282223,16,0.9910714285714286,0.9866071428571429,0.9955357142857143,0.9821428571428571,0.9866071428571429,0.9883928571428573,0.004552695994279287,0.9047619047619048,0.8653846153846154,0.8461538461538461,0.7980769230769231,0.8653846153846154,0.855952380952381,0.03465799652540153,18,0.9903846153846154,0.9904076738609112,0.9952038369304557,0.9856115107913669,0.9856115107913669,0.9894438295517431,0.003587898911639937,0.8087795160786041,0.7289072476547251,0.6924530734058005,0.5929366322626176,0.7394738666465356,0.7125100672096567,0.07065947938901468,18,0.9806547619047619,0.9807681175455261,0.9903543671354552,0.9711289484626703,0.9710631014063656,0.9787938592909559,0.007204463495531961
0.9422639846801758,0.03886501201407762,0.024428319931030274,0.0033308283695870885,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.8979591836734694,0.8541666666666666,0.8125,0.7916666666666666,0.7083333333333334,0.8129251700680271,0.06375453169702584,2,0.9895833333333334,0.9948186528497409,1.0,0.9948186528497409,0.9792746113989638,0.9916990500863558,0.007031536764424308,0.9464285714285714,0.8928571428571429,0.9107142857142857,0.875,0.9821428571428571,0.9214285714285714,0.03846546290810358,6,0.9821428571428571,0.9866071428571429,0.9866071428571429,0.9821428571428571,0.9866071428571429,0.9848214285714286,0.002187044413199313,0.9238095238095239,0.875,0.8653846153846154,0.8365384615384616,0.8557692307692307,0.8713003663003663,0.029173622381502187,2,0.9855769230769231,0.9904076738609112,0.9928057553956835,0.988009592326139,0.9832134292565947,0.9880026747832502,0.0033963155283577777,0.8471709488038542,0.7482775566596935,0.7297593447834028,0.6707969981152846,0.728458427751536,0.7448926552227542,0.057378696770171975,2,0.9710490764712617,0.9807681175455261,0.9856500459694271,0.9760137702286995,0.9662394220166551,0.9759440864463139,0.006864742041594126
0.289979076385498,0.006957248247418013,0.008136320114135741,0.0007906048432559392,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8571428571428571,0.875,0.7916666666666666,0.7291666666666666,0.7083333333333334,0.7922619047619047,0.06645374160453743,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9464285714285714,0.8214285714285714,0.8928571428571429,0.8571428571428571,0.9642857142857143,0.8964285714285714,0.05345224838248489,21,1.0,0.9955357142857143,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.9047619047619048,0.8461538461538461,0.8461538461538461,0.7980769230769231,0.8461538461538461,0.8482600732600731,0.03383523046540389,21,1.0,0.9976019184652278,1.0,1.0,1.0,0.9995203836930455,0.0009592326139088671,0.8100925873009825,0.6943650748294136,0.6907187213999285,0.5935296725340268,0.7048197858988211,0.6987051683926346,0.06868631641763824,20,1.0,0.9951904776938377,1.0,1.0,1.0,0.9990380955387674,0.0019238089224649093
