Sensitivity,Specificity,Accuracy,MCC
0.8596491228070176,0.9107142857142857,0.8849557522123894,0.7710884565956945
0.875,0.9285714285714286,0.9017857142857143,0.8047270004486238
0.9285714285714286,0.9464285714285714,0.9375,0.8751395423021391
0.9285714285714286,0.8571428571428571,0.8928571428571429,0.7877263614433762
0.8928571428571429,0.9821428571428571,0.9375,0.8785087156564868
