Sensitivity,Specificity,Accuracy,MCC
1.0,0.8214285714285714,0.9047619047619048,0.8259560459434317
0.8333333333333334,0.9464285714285714,0.8942307692307693,0.7893643360604823
0.875,0.9285714285714286,0.9038461538461539,0.80657769207695
0.9166666666666666,0.9107142857142857,0.9134615384615384,0.8263057330152185
0.9583333333333334,0.7142857142857143,0.8269230769230769,0.6833816357629298
