Sensitivity,Specificity,Accuracy,MCC
0.7894736842105263,0.8928571428571429,0.8407079646017699,0.6855600492102616
0.875,0.8571428571428571,0.8660714285714286,0.7322596170283204
0.8571428571428571,0.9107142857142857,0.8839285714285714,0.7689613559842405
0.9107142857142857,0.8571428571428571,0.8839285714285714,0.7689613559842405
0.8214285714285714,0.8392857142857143,0.8303571428571429,0.6608196543914111
