Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,0.9821428571428571,0.911504424778761,0.8315749143482138
0.8571428571428571,0.8928571428571429,0.875,0.7504787743864564
0.8928571428571429,0.9642857142857143,0.9285714285714286,0.8593378488473195
0.9642857142857143,0.7857142857142857,0.875,0.762251709072659
0.9107142857142857,0.8571428571428571,0.8839285714285714,0.7689613559842405
