Sensitivity,Specificity,Accuracy,MCC
0.8979591836734694,1.0,0.9523809523809523,0.9079405112103741
0.9583333333333334,1.0,0.9807692307692307,0.9619185809213996
0.8958333333333334,0.9821428571428571,0.9423076923076923,0.8859218383172996
0.9791666666666666,0.7321428571428571,0.8461538461538461,0.7226911988820364
0.9375,0.9464285714285714,0.9423076923076923,0.8839285714285714
