Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.9107142857142857,0.9142857142857143,0.8281766860861415
0.8541666666666666,0.9285714285714286,0.8942307692307693,0.787587546894285
0.9375,0.9464285714285714,0.9423076923076923,0.8839285714285714
0.6875,1.0,0.8557692307692307,0.7363786533616795
0.8958333333333334,0.9821428571428571,0.9423076923076923,0.8859218383172996
