Sensitivity,Specificity,Accuracy,MCC
0.8596491228070176,0.9642857142857143,0.911504424778761,0.8278342192024738
0.875,0.9642857142857143,0.9196428571428571,0.8426512170582628
0.9464285714285714,0.9642857142857143,0.9553571428571429,0.9108595236205937
0.9285714285714286,0.8392857142857143,0.8839285714285714,0.770936219861815
0.9285714285714286,0.9464285714285714,0.9375,0.8751395423021391
