Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.9464285714285714,0.9428571428571428,0.8852040816326531
0.9375,0.9464285714285714,0.9423076923076923,0.8839285714285714
0.9166666666666666,0.8571428571428571,0.8846153846153846,0.7715167498104596
0.9583333333333334,0.9821428571428571,0.9711538461538461,0.9420546131651918
0.9166666666666666,0.9642857142857143,0.9423076923076923,0.8842481364991748
