Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,0.9464285714285714,0.8938053097345132,0.7922656767044208
0.8928571428571429,0.9642857142857143,0.9285714285714286,0.8593378488473195
0.9464285714285714,0.9285714285714286,0.9375,0.8751395423021391
0.9285714285714286,0.9464285714285714,0.9375,0.8751395423021391
0.9107142857142857,0.9107142857142857,0.9107142857142857,0.8214285714285714
