mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
3.358131742477417,0.027278858363854776,0.026822662353515624,0.0025804580011268307,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08163265306122448,0.0,0.041326530612244894,0.025817872557294504,20,0.20207253886010362,0.18134715025906736,0.19689119170984457,0.19270833333333334,0.20725388601036268,0.19605462003454233,0.008830017660676882,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9370725034199726,0.9370725034199726,0.9370725034199726,0.9384404924760602,0.9342465753424658,0.9367809156156888,0.001373473430305909,20,0.9473144030106055,0.9459459459459459,0.9469722887444406,0.9469722887444406,0.9476744186046512,0.9469758690100167,0.0005767744724286559,0.19757908362073112,0.19757908362073112,0.19757908362073112,0.2767304425064976,0.0,0.1738935386737382,0.09219263170198706,19,0.43735827151071005,0.4140359928748508,0.4316398754786793,0.4270344718766158,0.4430110543505695,0.4306159332182851,0.00987793397851833
6.743910074234009,0.10745608448380636,0.03974723815917969,0.004353772536992698,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.0625,0.0,0.041666666666666664,0.10204081632653061,0.0,0.04124149659863945,0.038859706893433765,21,0.20725388601036268,0.16580310880829016,0.20725388601036268,0.17708333333333334,0.22797927461139897,0.19707469775474956,0.022538374140301968,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9384404924760602,0.9343365253077975,0.9370725034199726,0.9398084815321477,0.9342465753424658,0.9367809156156888,0.0022092215271168974,20,0.9476565172767705,0.9449196031474513,0.9476565172767705,0.9459459459459459,0.9490424076607387,0.9470441982615354,0.0014465664522163454,0.24215011010564463,0.0,0.19757908362073112,0.30960704841452336,0.0,0.14986724842817983,0.1274595887168697,25,0.44300674995906375,0.3956886675594174,0.44300674995906375,0.409143751838958,0.46495646412225855,0.43116047668775226,0.02516276043447944
13.42158522605896,0.044174828930553946,0.05980110168457031,0.005376408576514595,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.0625,0.0,0.020833333333333332,0.12244897959183673,0.0,0.04115646258503401,0.046614929621942594,25,0.19689119170984457,0.18134715025906736,0.20725388601036268,0.19270833333333334,0.23316062176165803,0.2022722366148532,0.017533923103072016,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9384404924760602,0.9343365253077975,0.9357045143638851,0.9411764705882353,0.9342465753424658,0.9367809156156888,0.002669519174864102,20,0.9469722887444406,0.9459459459459459,0.9476565172767705,0.9469722887444406,0.9493844049247606,0.9473862891272716,0.001138672130766049,0.24215011010564463,0.0,0.13961378561023297,0.33939134990223135,0.0,0.14423104912362178,0.13364295393963105,26,0.4316398754786793,0.4140359928748508,0.44300674995906375,0.4270344718766158,0.47029203125474994,0.43720182428879195,0.01897168961282128
3.415783166885376,0.06076444926926991,0.02650742530822754,0.00347655585403913,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.020833333333333332,0.0625,0.020833333333333332,0.10204081632653061,0.0,0.04124149659863945,0.03655770382193708,21,0.19689119170984457,0.18134715025906736,0.20207253886010362,0.19791666666666666,0.18652849740932642,0.19295120898100174,0.007736708543691415,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9357045143638851,0.9384404924760602,0.9357045143638851,0.9398084815321477,0.9342465753424658,0.9367809156156888,0.0020327572734703367,20,0.9469722887444406,0.9459459459459459,0.9473144030106055,0.9473144030106055,0.9463064295485636,0.9467706940520323,0.0005527441091403668,0.13961378561023297,0.24215011010564463,0.13961378561023297,0.30960704841452336,0.0,0.16619694594812678,0.10523316426350215,22,0.4316398754786793,0.4140359928748508,0.43735827151071005,0.43284173110104973,0.419986036580669,0.4271723815091918,0.008718493471572763
6.692469692230224,0.06904903113874374,0.038197898864746095,0.002400829834686703,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.041666666666666664,0.020833333333333332,0.041666666666666664,0.10204081632653061,0.0,0.04124149659863945,0.034100653917796965,21,0.21761658031088082,0.15544041450777202,0.20207253886010362,0.17708333333333334,0.21243523316062177,0.19292962003454234,0.023366870774692697,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9370725034199726,0.9357045143638851,0.9370725034199726,0.9398084815321477,0.9342465753424658,0.9367809156156888,0.0018394413580803378,20,0.9483407458091002,0.9442353746151214,0.9473144030106055,0.9459459459459459,0.948016415868673,0.9467705770498893,0.0015113278144190407,0.19757908362073112,0.13961378561023297,0.19757908362073112,0.30960704841452336,0.0,0.16887580025324372,0.10082493994376737,20,0.4541043739643557,0.38299145068575813,0.43735827151071005,0.409143751838958,0.44859228760652453,0.42643802712126133,0.026691521891127487
13.351760387420654,0.04464030350805248,0.05445222854614258,0.005740268427574175,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.041666666666666664,0.020833333333333332,0.041666666666666664,0.10204081632653061,0.0,0.04124149659863945,0.034100653917796965,21,0.20207253886010362,0.19170984455958548,0.21243523316062177,0.19791666666666666,0.21761658031088082,0.20435017271157166,0.009462782728530536,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9370725034199726,0.9357045143638851,0.9370725034199726,0.9398084815321477,0.9342465753424658,0.9367809156156888,0.0018394413580803378,20,0.9473144030106055,0.9466301744782758,0.9479986315429353,0.9473144030106055,0.948358413132695,0.9475232050350234,0.0006013822539663752,0.19757908362073112,0.13961378561023297,0.19757908362073112,0.30960704841452336,0.0,0.16887580025324372,0.10082493994376737,20,0.43735827151071005,0.42584874105610243,0.4485879559719136,0.43284173110104973,0.4541087315299119,0.43974908623393755,0.010305068435548629
3.375813865661621,0.04229456539264816,0.03078303337097168,0.0057559795724315636,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.041666666666666664,0.08333333333333333,0.0,0.10204081632653061,0.0,0.045408163265306126,0.04191271238299147,19,0.19689119170984457,0.17616580310880828,0.19689119170984457,0.203125,0.20207253886010362,0.19502914507772023,0.00977662895330333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9370725034199726,0.9398084815321477,0.9343365253077975,0.9398084815321477,0.9342465753424658,0.9370545134269064,0.0024674269995642005,19,0.9469722887444406,0.945603831679781,0.9469722887444406,0.9476565172767705,0.9473324213406292,0.9469074695572124,0.0006999330359318595,0.19757908362073112,0.27980310100571854,0.0,0.30960704841452336,0.0,0.1573978466081946,0.13365132506660263,23,0.4316398754786793,0.4080076975189309,0.4316398754786793,0.43857604940257516,0.4373625473116875,0.4294452090381104,0.011092849163359795
6.744369029998779,0.07142695248530696,0.03569064140319824,0.0037571196174524496,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.041666666666666664,0.0,0.041666666666666664,0.08163265306122448,0.0,0.03299319727891156,0.030637744481637606,27,0.19689119170984457,0.16062176165803108,0.17616580310880828,0.17708333333333334,0.21761658031088082,0.18567573402417964,0.019687426543764125,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9370725034199726,0.9343365253077975,0.9370725034199726,0.9384404924760602,0.9342465753424658,0.9362337199932538,0.0016628320181200926,27,0.9469722887444406,0.9445774888812863,0.945603831679781,0.9459459459459459,0.948358413132695,0.9462915936768297,0.0012857474562889316,0.19757908362073112,0.0,0.19757908362073112,0.2767304425064976,0.0,0.13437772194959197,0.11346176941758702,27,0.4316398754786793,0.3893896211814409,0.4080076975189309,0.409143751838958,0.4541087315299119,0.4184579355095842,0.02229650729429627
13.2941312789917,0.10229304189608822,0.05809164047241211,0.005816739187889997,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.020833333333333332,0.020833333333333332,0.041666666666666664,0.10204081632653061,0.0,0.03707482993197279,0.0350536154792281,26,0.19689119170984457,0.15544041450777202,0.20725388601036268,0.203125,0.24352331606217617,0.20124676165803107,0.028085985129113235,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9357045143638851,0.9357045143638851,0.9370725034199726,0.9398084815321477,0.9342465753424658,0.9365073178044712,0.0018770753818024746,26,0.9469722887444406,0.9442353746151214,0.9476565172767705,0.9476565172767705,0.9500683994528044,0.9473178194731815,0.0018663322542409023,0.13961378561023297,0.13961378561023297,0.19757908362073112,0.30960704841452336,0.0,0.15728274065114406,0.10018855667542656,24,0.4316398754786793,0.38299145068575813,0.44300674995906375,0.43857604940257516,0.4807963849383965,0.4354021020928946,0.03127163652822657
5.965066146850586,0.03145380449742768,0.028694295883178712,0.00350316197613943,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.16666666666666666,0.14583333333333334,0.10416666666666667,0.16326530612244897,0.10416666666666667,0.13681972789115646,0.027582234354686583,12,0.8341968911917098,0.7979274611398963,0.7668393782383419,0.78125,0.8393782383419689,0.8039183937823834,0.02863141186135199,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.945280437756498,0.9439124487004104,0.9411764705882353,0.9439124487004104,0.9410958904109589,0.9430755392313026,0.0016605952901500684,12,0.9890523434827232,0.9866575436195689,0.9846048580225796,0.9856312008210742,0.9893980848153214,0.9870688061522536,0.0018797258191735912,0.3967944399437937,0.37091079229100005,0.3130447501726422,0.39243704074430447,0.3130311577896463,0.3572436361882773,0.037142745534115465,12,0.9080374698702706,0.8869549290658822,0.8685644161935948,0.8771642648293928,0.9110199043268058,0.8903481968571892,0.016733758092295926
