mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
16.08694643974304,0.38199511714226664,0.015027856826782227,0.0007003950103288235,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.7192982456140351,0.8392857142857143,0.75,0.8214285714285714,0.6785714285714286,0.7617167919799499,0.060716063869510326,7,0.75,0.7955555555555556,0.7511111111111111,0.7511111111111111,0.7911111111111111,0.7677777777777779,0.02091723844577796,0.9285714285714286,0.7321428571428571,0.8214285714285714,0.8035714285714286,0.75,0.8071428571428572,0.06906814144933472,7,0.8303571428571429,0.8169642857142857,0.8258928571428571,0.8080357142857143,0.8169642857142857,0.8196428571428571,0.007783748113465491,0.8230088495575221,0.7857142857142857,0.7857142857142857,0.8125,0.7142857142857143,0.7842446270543616,0.03794627864625523,7,0.7901785714285714,0.8062360801781737,0.7884187082405345,0.779510022271715,0.8040089086859689,0.7936704581609926,0.010050577204215507,0.6616958027406212,0.5747369664856796,0.5728918992315463,0.6250996730729564,0.4296689244236597,0.5728186531908926,0.07890244975791988,7,0.5822400280061732,0.6126414091664972,0.5785672936882615,0.5600141857094009,0.6082564524783076,0.5883438738097281,0.019607604106431083
14.440328979492188,1.085492460025431,0.013091182708740235,0.0004201643415398443,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8596491228070176,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.8571428571428571,0.8647869674185463,0.03490464232291468,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8035714285714286,0.7857142857142857,0.9464285714285714,0.875,0.8035714285714286,0.8428571428571429,0.06018678409411683,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.831858407079646,0.8035714285714286,0.9017857142857143,0.9017857142857143,0.8303571428571429,0.8538716814159292,0.04039589657020004,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6644707326036611,0.6075304364080838,0.806793718460039,0.8047270004486238,0.6616644225910907,0.7090372621022996,0.08154366673363943,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.429800748825073,0.5320476493874374,0.011611509323120116,0.002140369840079856,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.6842105263157895,0.7857142857142857,0.7678571428571429,0.8035714285714286,0.6428571428571429,0.736842105263158,0.062300050448032135,8,0.7232142857142857,0.7244444444444444,0.72,0.7066666666666667,0.76,0.7268650793650794,0.01773254591651408,0.8928571428571429,0.7142857142857143,0.7678571428571429,0.6785714285714286,0.6071428571428571,0.7321428571428572,0.09583148474999101,8,0.7321428571428571,0.7276785714285714,0.7098214285714286,0.7366071428571429,0.75,0.73125,0.013061373962792666,0.7876106194690266,0.75,0.7678571428571429,0.7410714285714286,0.625,0.7343078381795196,0.05693318175303171,9,0.7276785714285714,0.7260579064587973,0.7149220489977728,0.7216035634743875,0.755011135857461,0.729054645243398,0.01371030505609022,0.5893828184952729,0.5012804118276031,0.5357142857142857,0.485954322440435,0.25015959146215216,0.4724982859879498,0.11670666418774188,8,0.4553752943387381,0.4521230158730159,0.42984701546483883,0.4434586224605547,0.5100303598535852,0.45816686159814657,0.027395216201912653
7.822381162643433,0.1928391207323445,0.009743785858154297,0.0021123460373560156,tanh,"(256,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.8771929824561403,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.8571428571428571,0.8682957393483708,0.035093089456575924,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8392857142857143,0.75,0.9285714285714286,0.8928571428571429,0.8035714285714286,0.8428571428571429,0.06328587552381912,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8584070796460177,0.7857142857142857,0.8928571428571429,0.9107142857142857,0.8303571428571429,0.855609987357775,0.04462011492373179,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7171530297821689,0.5728918992315463,0.7877263614433762,0.8219529433756427,0.6616644225910907,0.712277731284765,0.08914598551759688,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.658745574951172,0.3234289251924938,0.005704402923583984,0.0017179314734856023,tanh,"(256,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.6842105263157895,0.7321428571428571,0.7857142857142857,0.8035714285714286,0.625,0.7261278195488721,0.06567820881308366,12,0.7276785714285714,0.7244444444444444,0.72,0.7066666666666667,0.7555555555555555,0.7268690476190476,0.0160297833939307,0.875,0.7142857142857143,0.75,0.6428571428571429,0.625,0.7214285714285714,0.08935711430854859,10,0.7053571428571429,0.7410714285714286,0.7098214285714286,0.7455357142857143,0.7410714285714286,0.7285714285714286,0.01726703536233367,0.7787610619469026,0.7232142857142857,0.7678571428571429,0.7232142857142857,0.625,0.7236093552465234,0.0542654486066499,10,0.7165178571428571,0.732739420935412,0.7149220489977728,0.7260579064587973,0.7483296213808464,0.727713370983137,0.012181863319347518,0.5691024587232789,0.44649976648068324,0.5360562674188974,0.45230813765746253,0.25,0.4507933260560645,0.11100045868282035,10,0.4331436338090655,0.46557130147031917,0.42984701546483883,0.45252572913881955,0.4966861169466409,0.45555475936593676,0.02434929716229069
