Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,0.9464285714285714,0.8938053097345132,0.7922656767044208
0.875,0.8571428571428571,0.8660714285714286,0.7322596170283204
0.9107142857142857,0.9107142857142857,0.9107142857142857,0.8214285714285714
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143
0.9107142857142857,0.7857142857142857,0.8482142857142857,0.7019340213028507
