Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.8928571428571429,0.8938053097345132,0.7875939849624061
0.875,0.9642857142857143,0.9196428571428571,0.8426512170582628
0.9107142857142857,0.9107142857142857,0.9107142857142857,0.8214285714285714
0.8035714285714286,0.9107142857142857,0.8571428571428571,0.7184212081070995
0.8214285714285714,0.9464285714285714,0.8839285714285714,0.7739272542569892
