Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.7678571428571429,0.8476190476190476,0.7105274059823932
0.875,0.9642857142857143,0.9230769230769231,0.8468812149338254
0.75,0.9285714285714286,0.8461538461538461,0.6953288019758299
0.9166666666666666,0.9642857142857143,0.9423076923076923,0.8842481364991748
0.8958333333333334,0.9464285714285714,0.9230769230769231,0.8454129142880623
