Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,0.8571428571428571,0.8495575221238938,0.6992481203007519
0.875,0.7857142857142857,0.8303571428571429,0.6633637240671432
0.875,0.9285714285714286,0.9017857142857143,0.8047270004486238
0.875,0.9107142857142857,0.8928571428571429,0.7862158588810496
0.8571428571428571,0.8928571428571429,0.875,0.7504787743864564
