Sensitivity,Specificity,Accuracy,MCC
0.9122807017543859,0.9821428571428571,0.9469026548672567,0.8961095614470723
0.8571428571428571,0.875,0.8660714285714286,0.7322596170283204
0.9464285714285714,0.9107142857142857,0.9285714285714286,0.857690027870236
0.9821428571428571,0.8214285714285714,0.9017857142857143,0.8141546477834325
0.9285714285714286,0.8392857142857143,0.8839285714285714,0.770936219861815
