mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.016234827041625977,0.0024323083509653625,0.058070707321166995,0.003585353287632351,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8771929824561403,0.8392857142857143,0.875,0.8928571428571429,0.8392857142857143,0.8647243107769423,0.021664524856051182,1,0.9330357142857143,0.9066666666666666,0.9288888888888889,0.92,0.9244444444444444,0.9226071428571428,0.009082808898436264,0.6071428571428571,0.6428571428571429,0.6964285714285714,0.6964285714285714,0.6964285714285714,0.6678571428571429,0.03677010764638214,1,0.8303571428571429,0.8169642857142857,0.8348214285714286,0.8526785714285714,0.7946428571428571,0.8258928571428571,0.019356681597034655,0.7433628318584071,0.7410714285714286,0.7857142857142857,0.7946428571428571,0.7678571428571429,0.7665297092288242,0.021656349654210292,1,0.8816964285714286,0.8619153674832962,0.8819599109131403,0.8864142538975501,0.8596881959910914,0.8743348313713012,0.01119834283410024,0.5036396015458617,0.49172252823733775,0.5807632069125022,0.6009942011789684,0.5412658773652742,0.5436770830479889,0.04235262026742894,1,0.7674491422844326,0.726665057731666,0.7672349065609503,0.7745248788910459,0.7253752342400159,0.7522498439416221,0.021580425787457606
0.017686223983764647,0.0009134630136074358,0.056955575942993164,0.0014733230143773462,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8771929824561403,0.8392857142857143,0.875,0.8928571428571429,0.8392857142857143,0.8647243107769423,0.021664524856051182,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428571,0.6428571428571429,0.6964285714285714,0.6964285714285714,0.6964285714285714,0.6678571428571429,0.03677010764638214,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7433628318584071,0.7410714285714286,0.7857142857142857,0.7946428571428571,0.7678571428571429,0.7665297092288242,0.021656349654210292,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5036396015458617,0.49172252823733775,0.5807632069125022,0.6009942011789684,0.5412658773652742,0.5436770830479889,0.04235262026742894,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.019944143295288087,0.004656931267938764,0.06470584869384766,0.0034385291200597265,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8421052631578947,0.8392857142857143,0.875,0.875,0.8392857142857143,0.8541353383458647,0.017067006711001757,7,0.9107142857142857,0.9244444444444444,0.9111111111111111,0.9288888888888889,0.92,0.9190317460317461,0.007201592724370051,0.6071428571428571,0.6964285714285714,0.6785714285714286,0.6607142857142857,0.6071428571428571,0.65,0.03677010764638216,13,0.7901785714285714,0.7723214285714286,0.7589285714285714,0.78125,0.7544642857142857,0.7714285714285714,0.01336306209562122,0.7256637168141593,0.7678571428571429,0.7767857142857143,0.7678571428571429,0.7232142857142857,0.752275600505689,0.02297418974687303,13,0.8504464285714286,0.8485523385300668,0.8351893095768375,0.8552338530066815,0.8374164810690423,0.8453676821508113,0.007747230417554862,0.4626307140457686,0.5412658773652742,0.5645703101984249,0.5484543180953481,0.4589667620962697,0.5151775963602171,0.045051995572131326,7,0.7060406052766882,0.7051401713861922,0.6780927638383607,0.7181778853907811,0.6840735162148254,0.6983049884213696,0.014916838485492597
0.019595766067504884,0.0022673205122411898,0.06110458374023438,0.0030134083145633367,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.8421052631578947,0.8392857142857143,0.875,0.875,0.8392857142857143,0.8541353383458647,0.017067006711001757,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428571,0.6964285714285714,0.6785714285714286,0.6607142857142857,0.6071428571428571,0.65,0.03677010764638216,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7256637168141593,0.7678571428571429,0.7767857142857143,0.7678571428571429,0.7232142857142857,0.752275600505689,0.02297418974687303,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4626307140457686,0.5412658773652742,0.5645703101984249,0.5484543180953481,0.4589667620962697,0.5151775963602171,0.045051995572131326,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.021192073822021484,0.0035531877549697514,0.06180109977722168,0.0031129907045308446,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8421052631578947,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.8214285714285714,0.8469924812030074,0.026598906693697362,22,0.8883928571428571,0.92,0.8977777777777778,0.9066666666666666,0.9111111111111111,0.9047896825396826,0.01088907688763621,0.5714285714285714,0.6607142857142857,0.6428571428571429,0.6428571428571429,0.6964285714285714,0.6428571428571429,0.040720550896397784,19,0.7633928571428571,0.7410714285714286,0.7366071428571429,0.7455357142857143,0.7232142857142857,0.7419642857142856,0.013061373962792657,0.7079646017699115,0.7410714285714286,0.75,0.7678571428571429,0.7589285714285714,0.7451643489254108,0.020631885150498807,22,0.8258928571428571,0.8307349665924276,0.8173719376391982,0.8262806236080178,0.8173719376391982,0.8235304645243398,0.005308559705017287,0.4300157011905159,0.4884927886700595,0.5118906968889915,0.5532833351724881,0.5219509389175043,0.5011266921679118,0.04119761404550142,22,0.656938250706514,0.6720967683147567,0.6429377723543727,0.6609954497563753,0.6460052439167034,0.6557946970097444,0.010537997689100574
0.017968177795410156,0.001990304046866807,0.05872077941894531,0.0019504540812448265,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.8421052631578947,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.8392857142857143,0.8505639097744361,0.023998393486473153,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.6607142857142857,0.6428571428571429,0.6428571428571429,0.6964285714285714,0.6428571428571429,0.040720550896397784,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7079646017699115,0.7410714285714286,0.75,0.7678571428571429,0.7678571428571429,0.7469500632111251,0.022081388643277796,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4300157011905159,0.4884927886700595,0.5118906968889915,0.5532833351724881,0.5412658773652742,0.5049896798574658,0.04379294139786112,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.023378801345825196,0.004070510030554614,0.06561522483825684,0.0028143149696281647,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.8245614035087719,0.8214285714285714,0.8928571428571429,0.875,0.8392857142857143,0.8506265664160401,0.028418361694271265,13,0.9107142857142857,0.9022222222222223,0.88,0.8933333333333333,0.8888888888888888,0.8950317460317461,0.01062278388253127,0.5892857142857143,0.6964285714285714,0.6785714285714286,0.6428571428571429,0.6607142857142857,0.6535714285714286,0.03677010764638213,7,0.7455357142857143,0.7142857142857143,0.7053571428571429,0.7455357142857143,0.7008928571428571,0.7223214285714287,0.019438875943818976,0.7079646017699115,0.7589285714285714,0.7857142857142857,0.7589285714285714,0.75,0.752307206068268,0.025200427316800403,7,0.828125,0.8084632516703786,0.7928730512249443,0.8195991091314031,0.7951002227171492,0.808832126948775,0.013649441136165471,0.4261751556865135,0.5219509389175043,0.5850179393017045,0.5324014440316729,0.5081678060484394,0.5147426567971669,0.05136114941113786,13,0.6653900124794161,0.6278597103215455,0.5946321175418927,0.6461012470089621,0.6006414099288085,0.6269248994561251,0.026764964719605325
0.022539234161376952,0.006072665149553894,0.060406827926635744,0.0034064008898800485,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.8245614035087719,0.8214285714285714,0.8928571428571429,0.875,0.8392857142857143,0.8506265664160401,0.028418361694271265,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5892857142857143,0.6964285714285714,0.6785714285714286,0.6428571428571429,0.6607142857142857,0.6535714285714286,0.03677010764638213,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7079646017699115,0.7589285714285714,0.7857142857142857,0.7589285714285714,0.75,0.752307206068268,0.025200427316800403,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4261751556865135,0.5219509389175043,0.5850179393017045,0.5324014440316729,0.5081678060484394,0.5147426567971669,0.05136114941113786,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.026032733917236327,0.0060842801041836375,0.06281781196594238,0.0037985352541077253,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8771929824561403,0.8392857142857143,0.875,0.8928571428571429,0.8392857142857143,0.8647243107769423,0.021664524856051182,1,0.9330357142857143,0.9066666666666666,0.9288888888888889,0.92,0.9244444444444444,0.9226071428571428,0.009082808898436264,0.6071428571428571,0.6428571428571429,0.6964285714285714,0.6964285714285714,0.6964285714285714,0.6678571428571429,0.03677010764638214,1,0.8303571428571429,0.8169642857142857,0.8348214285714286,0.8526785714285714,0.7946428571428571,0.8258928571428571,0.019356681597034655,0.7433628318584071,0.7410714285714286,0.7857142857142857,0.7946428571428571,0.7678571428571429,0.7665297092288242,0.021656349654210292,1,0.8816964285714286,0.8619153674832962,0.8819599109131403,0.8864142538975501,0.8596881959910914,0.8743348313713012,0.01119834283410024,0.5036396015458617,0.49172252823733775,0.5807632069125022,0.6009942011789684,0.5412658773652742,0.5436770830479889,0.04235262026742894,1,0.7674491422844326,0.726665057731666,0.7672349065609503,0.7745248788910459,0.7253752342400159,0.7522498439416221,0.021580425787457606
0.022321319580078124,0.0012047189460704113,0.055257415771484374,0.0009506603608682415,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8771929824561403,0.8392857142857143,0.875,0.8928571428571429,0.8392857142857143,0.8647243107769423,0.021664524856051182,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428571,0.6428571428571429,0.6964285714285714,0.6964285714285714,0.6964285714285714,0.6678571428571429,0.03677010764638214,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7433628318584071,0.7410714285714286,0.7857142857142857,0.7946428571428571,0.7678571428571429,0.7665297092288242,0.021656349654210292,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5036396015458617,0.49172252823733775,0.5807632069125022,0.6009942011789684,0.5412658773652742,0.5436770830479889,0.04235262026742894,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
