Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.8928571428571429,0.8849557522123894,0.7700501253132832
0.7678571428571429,0.9821428571428571,0.875,0.7678360453334873
0.8571428571428571,0.8392857142857143,0.8482142857142857,0.6965396357098658
0.8571428571428571,0.9107142857142857,0.8839285714285714,0.7689613559842405
0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571
