Sensitivity,Specificity,Accuracy,MCC
1.0,0.8928571428571429,0.9428571428571428,0.8918825850158447
0.8541666666666666,0.9642857142857143,0.9134615384615384,0.8285312687657733
0.8958333333333334,0.9642857142857143,0.9326923076923077,0.865447912746952
0.9166666666666666,0.9285714285714286,0.9230769230769231,0.8452380952380952
0.8125,0.9821428571428571,0.9038461538461539,0.8142666233664324
