mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
1.7336971759796143,0.04695530185221769,0.017806816101074218,0.003543430658301842,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.875,0.8571428571428571,0.9107142857142857,0.9473684210526315,0.9821428571428571,0.9144736842105262,0.04587005391696401,6,0.9333333333333333,0.9555555555555556,0.9288888888888889,0.9330357142857143,0.92,0.9341626984126984,0.011730365464166182,0.9970717423133236,0.9912152269399708,0.9941434846266471,0.9941348973607038,0.9941348973607038,0.9941400497202698,0.0018519975512145163,16,0.9985347985347985,0.9992673992673993,0.9985347985347985,0.9985353350421091,0.9985353350421091,0.9986815332842429,0.00029293308983957214,0.9878213802435724,0.9810554803788903,0.9878213802435724,0.9905277401894452,0.9932249322493225,0.9880901826609605,0.00404818195530801,16,0.993570219966159,0.9959390862944163,0.9932318104906938,0.993570219966159,0.9925575101488497,0.9937737693732556,0.0011440688810262787,0.9104943863079641,0.8626634587725204,0.9123790194389735,0.9340366499037459,0.9532321937216527,0.9145611416289713,0.030296585069863807,17,0.953598673048837,0.9708426455781431,0.951102317047737,0.9534047595893467,0.9460968028609669,0.9550090396250062,0.008366078785491374
3.680426263809204,0.09421712994979992,0.0284421443939209,0.0033580369754810497,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.875,0.8571428571428571,0.9107142857142857,0.9473684210526315,0.9821428571428571,0.9144736842105262,0.04587005391696401,6,0.9333333333333333,0.9555555555555556,0.9288888888888889,0.9330357142857143,0.92,0.9341626984126984,0.011730365464166182,0.9970717423133236,0.9912152269399708,0.9941434846266471,0.9956011730205279,0.9941348973607038,0.9944333048522346,0.001941872114128639,5,0.9981684981684982,0.9985347985347985,0.9985347985347985,0.9985353350421091,0.9989015012815818,0.9985349863123572,0.00023179601997801166,0.9878213802435724,0.9810554803788903,0.9878213802435724,0.9918809201623816,0.9932249322493225,0.9883608186555477,0.004242656493485733,9,0.9932318104906938,0.9952622673434857,0.9932318104906938,0.993570219966159,0.9928958051420839,0.9936383826866232,0.0008394844663142069,0.9104943863079641,0.8626634587725204,0.9123790194389735,0.9429695940731594,0.9532321937216527,0.916347730462854,0.031626572953399754,9,0.9511779726370228,0.9660108042388895,0.951102317047737,0.9534047595893467,0.9485520268681316,0.9540495760762255,0.006174823995054762
7.481471872329712,0.3560456366626846,0.04414725303649902,0.003140285182398029,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.875,0.8571428571428571,0.9107142857142857,0.9473684210526315,0.9821428571428571,0.9144736842105262,0.04587005391696401,6,0.9422222222222222,0.9555555555555556,0.9288888888888889,0.9330357142857143,0.9244444444444444,0.9368293650793651,0.01105063188711672,0.9970717423133236,0.9897510980966325,0.9941434846266471,0.9956011730205279,0.9941348973607038,0.994140479083567,0.0024491891122156583,15,0.9985347985347985,0.9985347985347985,0.9989010989010989,0.9985353350421091,0.9989015012815818,0.9986815064588773,0.00017946090145358473,0.9878213802435724,0.979702300405954,0.9878213802435724,0.9918809201623816,0.9932249322493225,0.9880901826609605,0.004716702711490414,16,0.9942470389170897,0.9952622673434857,0.993570219966159,0.993570219966159,0.993234100135318,0.9939767692656423,0.0007221735380903704,0.9104943863079641,0.8539334045383348,0.9123790194389735,0.9429695940731594,0.9532321937216527,0.9146017196160168,0.03463958679946334,16,0.958577341239744,0.9660108042388895,0.9535455195180962,0.9534047595893467,0.9510517601873001,0.9565180369546754,0.005343442755612353
1.838184404373169,0.13646035986031366,0.017310094833374024,0.0037198132738735248,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.875,0.8571428571428571,0.9107142857142857,0.9298245614035088,0.9821428571428571,0.9109649122807018,0.04384595203238488,25,0.9377777777777778,0.9466666666666667,0.9288888888888889,0.9285714285714286,0.92,0.9323809523809524,0.009090680040175452,0.9970717423133236,0.9912152269399708,0.9941434846266471,0.9941348973607038,0.9941348973607038,0.9941400497202698,0.0018519975512145163,16,0.9989010989010989,0.9978021978021978,0.9985347985347985,0.9985353350421091,0.9978030025631637,0.9983152865686737,0.00043942642327012005,0.9878213802435724,0.9810554803788903,0.9878213802435724,0.9891745602165088,0.9932249322493225,0.9878195466663733,0.003919358480335277,25,0.9942470389170897,0.9939086294416244,0.9932318104906938,0.9932318104906938,0.9918809201623816,0.9933000419004967,0.0008112212648605805,0.9104943863079641,0.8626634587725204,0.9123790194389735,0.9239594587642126,0.9532321937216527,0.9125457034010648,0.02925111389550385,26,0.9585216012089686,0.9562691032696005,0.951102317047737,0.9508976506641742,0.9412367546683983,0.9516054853717757,0.005964004944752211
3.7999486923217773,0.21944107428991785,0.02545013427734375,0.0014126124891964316,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.875,0.8571428571428571,0.9107142857142857,0.9473684210526315,0.9821428571428571,0.9144736842105262,0.04587005391696401,6,0.9377777777777778,0.9422222222222222,0.9288888888888889,0.9285714285714286,0.92,0.9314920634920634,0.0077720095228441,0.9970717423133236,0.9912152269399708,0.9941434846266471,0.9941348973607038,0.9941348973607038,0.9941400497202698,0.0018519975512145163,16,0.9981684981684982,0.9970695970695971,0.9985347985347985,0.9985353350421091,0.9989015012815818,0.9982419460193169,0.0006303410989613993,0.9878213802435724,0.9810554803788903,0.9878213802435724,0.9905277401894452,0.9932249322493225,0.9880901826609605,0.00404818195530801,16,0.993570219966159,0.9928934010152284,0.9932318104906938,0.9932318104906938,0.9928958051420839,0.9931646094209718,0.0002527297456196922,0.9104943863079641,0.8626634587725204,0.9123790194389735,0.9340366499037459,0.9532321937216527,0.9145611416289713,0.030296585069863807,17,0.9536754687388554,0.9490369391900207,0.951102317047737,0.9508976506641742,0.9485520268681316,0.9506528805017836,0.0018123353776390914
7.300998497009277,0.4630376393182831,0.04322214126586914,0.004963889351932525,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.875,0.8571428571428571,0.9107142857142857,0.9473684210526315,0.9821428571428571,0.9144736842105262,0.04587005391696401,6,0.9377777777777778,0.9466666666666667,0.9288888888888889,0.9285714285714286,0.92,0.9323809523809524,0.009090680040175452,0.9970717423133236,0.9912152269399708,0.9941434846266471,0.9956011730205279,0.9941348973607038,0.9944333048522346,0.001941872114128639,5,0.9985347985347985,0.9981684981684982,0.9989010989010989,0.9985353350421091,0.9989015012815818,0.9986082463856173,0.0002741715430501816,0.9878213802435724,0.9810554803788903,0.9878213802435724,0.9918809201623816,0.9932249322493225,0.9883608186555477,0.004242656493485733,9,0.9939086294416244,0.9942470389170897,0.993570219966159,0.9932318104906938,0.9928958051420839,0.9935707007915301,0.00047790376384276395,0.9104943863079641,0.8626634587725204,0.9123790194389735,0.9429695940731594,0.9532321937216527,0.916347730462854,0.031626572953399754,9,0.9560903349547445,0.9586564211031592,0.9535455195180962,0.9508976506641742,0.9485520268681316,0.9535483906216612,0.0035928689849602214
1.9547444820404052,0.06462512719345,0.014816856384277344,0.0013384832331912748,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.875,0.8392857142857143,0.9107142857142857,0.9473684210526315,0.9821428571428571,0.9109022556390978,0.05064176302356245,27,0.9377777777777778,0.9466666666666667,0.92,0.9285714285714286,0.9155555555555556,0.9297142857142857,0.011388996736395504,0.9970717423133236,0.9912152269399708,0.9941434846266471,0.9941348973607038,0.9941348973607038,0.9941400497202698,0.0018519975512145163,16,0.9978021978021978,0.9970695970695971,0.9981684981684982,0.9970706700842182,0.9970706700842182,0.9974363266417459,0.0004629982431611604,0.9878213802435724,0.979702300405954,0.9878213802435724,0.9905277401894452,0.9932249322493225,0.9878195466663733,0.004526415779290858,25,0.9932318104906938,0.9932318104906938,0.9922165820642977,0.9918781725888325,0.9908660351826793,0.9922848821634395,0.000891801642782191,0.9104943863079641,0.8518134665548036,0.9123790194389735,0.9340366499037459,0.9532321937216527,0.912391143185428,0.03408745255837443,27,0.9512768142554942,0.9515417189853883,0.9436569364977995,0.9412501661116012,0.9339087446225443,0.9443268760945654,0.006615255477015166
3.675925445556641,0.12116302252802356,0.02584552764892578,0.0016750073205532715,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.875,0.8571428571428571,0.9107142857142857,0.9473684210526315,0.9821428571428571,0.9144736842105262,0.04587005391696401,6,0.9333333333333333,0.9422222222222222,0.9244444444444444,0.9241071428571429,0.9155555555555556,0.9279325396825395,0.009092346281183482,0.9970717423133236,0.9912152269399708,0.9941434846266471,0.9941348973607038,0.9941348973607038,0.9941400497202698,0.0018519975512145163,16,0.9981684981684982,0.9970695970695971,0.9981684981684982,0.997436836323691,0.997436836323691,0.997656053210795,0.0004393728626309883,0.9878213802435724,0.9810554803788903,0.9878213802435724,0.9905277401894452,0.9932249322493225,0.9880901826609605,0.00404818195530801,16,0.9932318104906938,0.9928934010152284,0.9925549915397631,0.9918781725888325,0.9912043301759134,0.9923525411620862,0.0007280170465657051,0.9104943863079641,0.8626634587725204,0.9123790194389735,0.9340366499037459,0.9532321937216527,0.9145611416289713,0.030296585069863807,17,0.9511779726370228,0.9490369391900207,0.9461687461261928,0.941108120553764,0.9363033173452929,0.9447590191704587,0.005409599753307127
7.907328081130982,0.08021990100131081,0.04517197608947754,0.002432084237697497,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.875,0.8571428571428571,0.9107142857142857,0.9473684210526315,0.9821428571428571,0.9144736842105262,0.04587005391696401,6,0.9333333333333333,0.9422222222222222,0.92,0.9196428571428571,0.9155555555555556,0.9261507936507936,0.01002321568199096,0.9970717423133236,0.9912152269399708,0.9941434846266471,0.9956011730205279,0.9941348973607038,0.9944333048522346,0.001941872114128639,5,0.9985347985347985,0.9967032967032967,0.9981684981684982,0.9978030025631637,0.9985353350421091,0.9979489862023734,0.000679443905702245,0.9878213802435724,0.9810554803788903,0.9878213802435724,0.9918809201623816,0.9932249322493225,0.9883608186555477,0.004242656493485733,9,0.993570219966159,0.9925549915397631,0.9922165820642977,0.9918781725888325,0.9922192151556157,0.9924878362629336,0.0005819777052957866,0.9104943863079641,0.8626634587725204,0.9123790194389735,0.9429695940731594,0.9532321937216527,0.916347730462854,0.031626572953399754,9,0.953598673048837,0.9466911854595351,0.9436569364977995,0.9409888341292324,0.9435861904772463,0.9457043639225301,0.004340708982710378
3.3948857307434084,0.3490901473566467,0.0173215389251709,0.001984569737506107,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.875,0.8571428571428571,0.9285714285714286,0.9473684210526315,0.9821428571428571,0.9180451127819549,0.046132736837377564,1,0.9777777777777777,0.9866666666666667,0.9733333333333334,0.9732142857142857,0.9644444444444444,0.9750873015873015,0.007227383468898026,0.9970717423133236,0.9912152269399708,0.9941434846266471,0.9941348973607038,0.9941348973607038,0.9941400497202698,0.0018519975512145163,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9878213802435724,0.9810554803788903,0.9891745602165088,0.9905277401894452,0.9932249322493225,0.9883608186555479,0.004066356758868036,6,0.9983079526226735,0.9989847715736041,0.9979695431472081,0.9979695431472081,0.9972936400541272,0.9981050901089642,0.0005495798081947654,0.9104943863079641,0.8626634587725204,0.9227149131980757,0.9340366499037459,0.9532321937216527,0.9166283203807918,0.030429497294785002,6,0.9879221881543373,0.9927656358663125,0.9854942061774675,0.9854343324817749,0.9806260858154534,0.9864484896990691,0.003947598807384336
