mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.24454684257507325,0.014185302569617185,3.745537519454956,0.12911781547393458,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.5,0.5535714285714286,0.6785714285714286,0.6140350877192983,0.6607142857142857,0.6013784461152882,0.0666375108197682,4,0.7644444444444445,0.7866666666666666,0.7644444444444445,0.7767857142857143,0.7511111111111111,0.7686904761904761,0.012114189627251954,0.9882869692532943,0.9882869692532943,0.9765739385065886,0.9780058651026393,0.9809384164222874,0.9824184317076208,0.004993971484001265,19,0.9912087912087912,0.9893772893772894,0.9926739926739927,0.9919443427316001,0.9930428414500183,0.9916494514883384,0.0012988520479732771,0.9512855209742895,0.9553450608930988,0.9539918809201624,0.9499323410013532,0.9566395663956639,0.9534388740369135,0.0024946542790842082,13,0.9739424703891709,0.9739424703891709,0.9752961082910322,0.9756345177664975,0.9746278755074425,0.9746886884686627,0.0006900627452374375,0.6002754569533751,0.6413703077074081,0.6661927067899968,0.6289074667376293,0.6760938836382046,0.6425679643653228,0.027051120042689867,10,0.8053622018577217,0.8082355026098099,0.8146955570471649,0.8176262676075542,0.8086357439511416,0.8109110546146784,0.004528618514865885
0.2501853942871094,0.004128869936544003,3.935172939300537,0.1961391019136863,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.5,0.5535714285714286,0.6785714285714286,0.631578947368421,0.6785714285714286,0.6084586466165414,0.07091126486587028,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9882869692532943,0.9882869692532943,0.9765739385065886,0.9780058651026393,0.9809384164222874,0.9824184317076208,0.004993971484001265,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9512855209742895,0.9553450608930988,0.9539918809201624,0.9512855209742895,0.9579945799457995,0.953980512741528,0.0025495418280473458,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6002754569533751,0.6413703077074081,0.6661927067899968,0.6416296818047953,0.6885635471169619,0.6476063400745075,0.029454259037306793,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.25102901458740234,0.005733723004762218,3.668497180938721,0.025510459580313304,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.5357142857142857,0.5535714285714286,0.5892857142857143,0.5789473684210527,0.5892857142857143,0.5693609022556392,0.021294595024623175,10,0.7022222222222222,0.6888888888888889,0.6533333333333333,0.6741071428571429,0.6533333333333333,0.6743769841269841,0.0193478471989017,0.9882869692532943,0.986822840409956,0.9809663250366032,0.9765395894428153,0.9868035190615836,0.9838838486408505,0.00444971249097212,13,0.991941391941392,0.9908424908424909,0.9904761904761905,0.9904796777737093,0.9912120102526547,0.9909903522572876,0.0005478362001467452,0.9539918809201624,0.9539918809201624,0.9512855209742895,0.945872801082544,0.9566395663956639,0.9523563300585645,0.0036572926281351736,22,0.9698815566835871,0.9678510998307953,0.9648054145516074,0.966497461928934,0.9654939106901218,0.9669058887370092,0.0018066825955930003,0.6278933524245414,0.632042840763149,0.6246340852349181,0.5956359424410234,0.658486225311812,0.6277384892350888,0.0200209167292101,16,0.7697801038574209,0.7537757401981042,0.7273247478320607,0.7412826406275166,0.7321413394357402,0.7448609143901684,0.015378874409957062
0.2561919689178467,0.008720894271523876,3.671103000640869,0.03574227672383564,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.5357142857142857,0.5535714285714286,0.6071428571428571,0.6140350877192983,0.6428571428571429,0.5906641604010026,0.039842727292093386,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9882869692532943,0.986822840409956,0.9809663250366032,0.9765395894428153,0.9868035190615836,0.9838838486408505,0.00444971249097212,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9539918809201624,0.9539918809201624,0.952638700947226,0.9485791610284168,0.9607046070460704,0.9539812461724075,0.00390355630721023,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6278933524245414,0.632042840763149,0.6377645115970607,0.6216202150008225,0.6968188463725575,0.6432279532316262,0.027309280826975615,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2551716804504395,0.003807723715341786,3.6982376098632814,0.030878271388319452,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.4642857142857143,0.5714285714285714,0.5714285714285714,0.543859649122807,0.5714285714285714,0.544486215538847,0.04149743271430933,16,0.64,0.6444444444444445,0.6133333333333333,0.6160714285714286,0.6088888888888889,0.6245476190476191,0.014679656516577514,0.9912152269399708,0.9897510980966325,0.9838945827232797,0.9809384164222874,0.9868035190615836,0.9865205686487508,0.003757989448661515,7,0.9893772893772894,0.9882783882783883,0.9901098901098901,0.9901135115342365,0.990845844013182,0.9897449846625973,0.0008679820421375594,0.9512855209742895,0.9580514208389715,0.952638700947226,0.9472259810554804,0.9552845528455285,0.9528972353322992,0.0036631271181485864,16,0.9627749576988156,0.962098138747885,0.9614213197969543,0.9617597292724196,0.9617726657645467,0.9619653622561243,0.00045792432493243454,0.5922552893023326,0.6642399172319328,0.6277855273447572,0.5917020857211382,0.6453460885190443,0.6242657816238409,0.028774173753068986,19,0.711020358286895,0.7071854807540598,0.6970515920256104,0.698788788018539,0.6987802184263472,0.7025652875022903,0.0055104254232566825
0.25064706802368164,0.0057435648068892365,3.688024091720581,0.05704325150315415,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.48214285714285715,0.5714285714285714,0.5714285714285714,0.6140350877192983,0.6071428571428571,0.5692355889724311,0.0469866328858732,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9912152269399708,0.9897510980966325,0.9838945827232797,0.9809384164222874,0.9868035190615836,0.9865205686487508,0.003757989448661515,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.952638700947226,0.9580514208389715,0.952638700947226,0.952638700947226,0.9579945799457995,0.9547924207252898,0.002637818494959128,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6065056393632557,0.6642399172319328,0.6277855273447572,0.6441212077590175,0.6714393778594278,0.6428183339116782,0.0237669641625227,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.26490058898925783,0.012671342212292878,3.7384517192840576,0.0660983173201975,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.48214285714285715,0.5535714285714286,0.5178571428571429,0.5087719298245614,0.5357142857142857,0.5196115288220552,0.024236541438339157,22,0.6044444444444445,0.5911111111111111,0.5511111111111111,0.5714285714285714,0.5555555555555556,0.5747301587301588,0.020433793932902317,0.9926793557833089,0.9926793557833089,0.9853587115666179,0.9838709677419355,0.9882697947214076,0.9885716371193158,0.0036402471696528912,1,0.9901098901098901,0.9886446886446887,0.9912087912087912,0.990845844013182,0.9915781764921274,0.9904774780937359,0.001036946225943232,0.9539918809201624,0.959404600811908,0.9499323410013532,0.9472259810554804,0.9539295392953929,0.9528968686168595,0.004136748208776132,19,0.9607445008460237,0.9583756345177665,0.9576988155668359,0.9590524534686972,0.9583897158322057,0.9588522240463059,0.0010384802218317158,0.6173773567339951,0.6715332577707682,0.5956310886583587,0.580889140488142,0.6278609532408248,0.6186583593784178,0.031109010508112492,22,0.6907368457445737,0.6716079714588827,0.6594411758690834,0.671666056278568,0.6652979581288918,0.6717500014959998,0.010522960854963351
0.2548357486724854,0.005846435174172972,3.7952638149261473,0.08526473186273778,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.48214285714285715,0.5535714285714286,0.5178571428571429,0.5614035087719298,0.5714285714285714,0.5372807017543859,0.032957036124500315,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9926793557833089,0.9926793557833089,0.9853587115666179,0.9838709677419355,0.9882697947214076,0.9885716371193158,0.0036402471696528912,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9539918809201624,0.959404600811908,0.9499323410013532,0.9512855209742895,0.9566395663956639,0.9542507820206755,0.003457654540681508,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6173773567339951,0.6715332577707682,0.5956310886583587,0.6214496346809463,0.6546098456010315,0.63212023668902,0.02728311170080149,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.33592896461486815,0.014441593621567456,3.1561841011047362,0.05980994252693206,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.5,0.5535714285714286,0.6785714285714286,0.6140350877192983,0.6607142857142857,0.6013784461152882,0.0666375108197682,4,0.7644444444444445,0.7866666666666666,0.7644444444444445,0.7767857142857143,0.7511111111111111,0.7686904761904761,0.012114189627251954,0.9882869692532943,0.9882869692532943,0.9765739385065886,0.9780058651026393,0.9809384164222874,0.9824184317076208,0.004993971484001265,19,0.9912087912087912,0.9893772893772894,0.9926739926739927,0.9919443427316001,0.9930428414500183,0.9916494514883384,0.0012988520479732771,0.9512855209742895,0.9553450608930988,0.9539918809201624,0.9499323410013532,0.9566395663956639,0.9534388740369135,0.0024946542790842082,13,0.9739424703891709,0.9739424703891709,0.9752961082910322,0.9756345177664975,0.9746278755074425,0.9746886884686627,0.0006900627452374375,0.6002754569533751,0.6413703077074081,0.6661927067899968,0.6289074667376293,0.6760938836382046,0.6425679643653228,0.027051120042689867,10,0.8053622018577217,0.8082355026098099,0.8146955570471649,0.8176262676075542,0.8086357439511416,0.8109110546146784,0.004528618514865885
0.3347529411315918,0.003642908980371013,3.1567835330963137,0.06252700005143538,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.5,0.5535714285714286,0.6785714285714286,0.631578947368421,0.6785714285714286,0.6084586466165414,0.07091126486587028,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9882869692532943,0.9882869692532943,0.9765739385065886,0.9780058651026393,0.9809384164222874,0.9824184317076208,0.004993971484001265,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9512855209742895,0.9553450608930988,0.9539918809201624,0.9512855209742895,0.9579945799457995,0.953980512741528,0.0025495418280473458,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6002754569533751,0.6413703077074081,0.6661927067899968,0.6416296818047953,0.6885635471169619,0.6476063400745075,0.029454259037306793,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
