Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.7857142857142857,0.8476190476190476,0.7051102404077106
0.875,0.8214285714285714,0.8461538461538461,0.6943650748294136
0.7083333333333334,1.0,0.8653846153846154,0.752772652709081
0.9375,0.8214285714285714,0.875,0.757942309060722
0.8333333333333334,0.9464285714285714,0.8942307692307693,0.7893643360604823
