mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.2196503162384033,0.005031958923440821,0.007077693939208984,0.0007486085978413787,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.8367346938775511,0.8541666666666666,0.7291666666666666,0.7291666666666666,0.7708333333333334,0.7840136054421769,0.05270874334288354,25,0.9947916666666666,0.9948186528497409,1.0,0.9948186528497409,0.9896373056994818,0.994813255613126,0.003276989447229192,0.9464285714285714,0.8928571428571429,0.9464285714285714,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.029880715233359813,24,1.0,1.0,0.9955357142857143,1.0,0.9955357142857143,0.9982142857142857,0.0021870444131992586,0.8952380952380953,0.875,0.8461538461538461,0.8557692307692307,0.8365384615384616,0.8617399267399268,0.021031622867982134,26,0.9975961538461539,0.9976019184652278,0.9976019184652278,0.9976019184652278,0.9928057553956835,0.996641532927504,0.0019178900654182533,0.7918685708567752,0.7482775566596935,0.6994190322031816,0.7220927963168122,0.671863537944609,0.7267042987962142,0.041194777792774494,26,0.9951735378165812,0.9951870359961755,0.9951904776938377,0.9951870359961755,0.9855378313363354,0.9932551837678212,0.003858680589336851
0.4494213104248047,0.004843697119309439,0.01166987419128418,0.0005353433170325333,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.8571428571428571,0.875,0.75,0.75,0.7708333333333334,0.8005952380952381,0.0542940678618637,14,1.0,0.9948186528497409,1.0,0.9948186528497409,0.9948186528497409,0.9968911917098445,0.002538331339671696,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.9821428571428571,0.9107142857142857,0.9428571428571428,0.03462628469583091,10,1.0,1.0,1.0,1.0,0.9955357142857143,0.9991071428571429,0.0017857142857142794,0.9142857142857143,0.8846153846153846,0.8653846153846154,0.875,0.8461538461538461,0.877087912087912,0.02253256442051837,14,1.0,0.9976019184652278,1.0,0.9976019184652278,0.9952038369304557,0.9980815347721823,0.001794559897733294,0.8305592176413081,0.7678571428571429,0.7394738666465356,0.762381235596291,0.6924530734058005,0.7585449072294156,0.04476456442077243,13,1.0,0.9951870359961755,1.0,0.9951870359961755,0.9903543671354552,0.9961456878255612,0.003608015151622092
0.9179017543792725,0.01434713200702537,0.022015142440795898,0.0014865702700158098,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.8775510204081632,0.9166666666666666,0.7708333333333334,0.7291666666666666,0.7708333333333334,0.8130102040816325,0.07141105632355511,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9642857142857143,0.9107142857142857,0.9642857142857143,0.9821428571428571,0.9107142857142857,0.9464285714285715,0.02988071523335984,5,1.0,1.0,1.0,1.0,0.9955357142857143,0.9991071428571429,0.0017857142857142794,0.9238095238095239,0.9134615384615384,0.875,0.8653846153846154,0.8461538461538461,0.8847619047619049,0.029358957220773807,4,1.0,1.0,1.0,1.0,0.9976019184652278,0.9995203836930455,0.000959232613908867,0.8486684247915055,0.8263057330152185,0.7569781192451159,0.7453625169460985,0.6924530734058005,0.7739535734807478,0.05669392152083207,4,1.0,1.0,1.0,1.0,0.9951904776938377,0.9990380955387674,0.001923808922464909
0.2306373119354248,0.0026329921516233296,0.007426309585571289,0.0005693049353843126,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.8367346938775511,0.8333333333333334,0.7291666666666666,0.6875,0.75,0.7673469387755102,0.05882694607039911,27,0.9947916666666666,0.9948186528497409,0.9896373056994818,1.0,0.9896373056994818,0.9937769861830741,0.0038759374583795456,0.9464285714285714,0.9107142857142857,0.9285714285714286,0.9642857142857143,0.875,0.925,0.030722590239437957,27,1.0,1.0,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9973214285714287,0.002187044413199258,0.8952380952380953,0.875,0.8365384615384616,0.8365384615384616,0.8173076923076923,0.8521245421245421,0.028566168389644726,27,0.9975961538461539,0.9976019184652278,0.9928057553956835,0.9976019184652278,0.9928057553956835,0.9956823003135952,0.002348690033604668,0.7918685708567752,0.7486573639679515,0.6772962119561564,0.6876396365413207,0.6326966052393178,0.7076316777123043,0.05606094608323386,27,0.9951735378165812,0.9951870359961755,0.9855378313363354,0.9951904776938377,0.9855378313363354,0.991325342835853,0.0047254867444251406
0.46701908111572266,0.020578392474684445,0.011634445190429688,0.0007904483504275308,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.8367346938775511,0.875,0.7708333333333334,0.75,0.7708333333333334,0.8006802721088435,0.04727264065494103,12,1.0,0.9948186528497409,0.9948186528497409,0.9948186528497409,0.9948186528497409,0.9958549222797928,0.0020725388601036347,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9107142857142857,0.9321428571428572,0.028571428571428567,23,1.0,1.0,1.0,1.0,0.9955357142857143,0.9991071428571429,0.0017857142857142794,0.9047619047619048,0.8846153846153846,0.8557692307692307,0.8653846153846154,0.8461538461538461,0.8713369963369964,0.021002463262233914,22,1.0,0.9976019184652278,0.9976019184652278,0.9976019184652278,0.9952038369304557,0.9976019184652278,0.001516679932934465,0.8126537841982984,0.7678571428571429,0.7134787027137357,0.7394738666465356,0.6924530734058005,0.7451833139643027,0.04215358894053918,23,1.0,0.9951870359961755,0.9951870359961755,0.9951870359961755,0.9903543671354552,0.9951830950247963,0.0030502207514607462
0.9127232074737549,0.006207881391049837,0.020674896240234376,0.001199984819301507,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.8571428571428571,0.8958333333333334,0.7708333333333334,0.7291666666666666,0.7708333333333334,0.8047619047619048,0.061732819821257966,10,1.0,0.9948186528497409,0.9948186528497409,1.0,0.9948186528497409,0.9968911917098445,0.002538331339671696,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.9821428571428571,0.8928571428571429,0.9392857142857144,0.03846546290810357,15,1.0,1.0,1.0,1.0,0.9955357142857143,0.9991071428571429,0.0017857142857142794,0.9142857142857143,0.8942307692307693,0.875,0.8653846153846154,0.8365384615384616,0.877087912087912,0.026317820995826396,14,1.0,0.9976019184652278,0.9976019184652278,1.0,0.9952038369304557,0.9980815347721823,0.001794559897733294,0.8305592176413081,0.7876655368670248,0.7569781192451159,0.7453625169460985,0.671863537944609,0.7584857857288313,0.052390732991800214,14,1.0,0.9951870359961755,0.9951870359961755,1.0,0.9903543671354552,0.9961456878255612,0.003608015151622092
0.2377532958984375,0.01051096918199694,0.006954097747802734,9.630016533621984e-05,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.8571428571428571,0.8125,0.75,0.75,0.7916666666666666,0.7922619047619047,0.040476190476190464,23,0.984375,0.9896373056994818,0.9896373056994818,0.9948186528497409,0.9948186528497409,0.9906573834196891,0.0039033776420294907,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.03194382824999698,24,1.0,1.0,0.9955357142857143,1.0,0.9955357142857143,0.9982142857142857,0.0021870444131992586,0.9142857142857143,0.8557692307692307,0.8461538461538461,0.8653846153846154,0.8461538461538461,0.8655494505494505,0.02539008551499266,24,0.9927884615384616,0.9952038369304557,0.9928057553956835,0.9976019184652278,0.9952038369304557,0.9947207618520568,0.0017982669836390252,0.8305592176413081,0.709727181041618,0.6953288019758299,0.7394738666465356,0.6907187213999285,0.7331615577410442,0.05159075726237311,24,0.9855788343742573,0.9903935851148544,0.9855378313363354,0.9951870359961755,0.9903543671354552,0.9894103307914156,0.003602913641219348
0.47165212631225584,0.013689341551608445,0.012511634826660156,0.0010409793285353621,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.8571428571428571,0.8541666666666666,0.75,0.7708333333333334,0.7708333333333334,0.8005952380952381,0.04560471740328081,14,0.9895833333333334,0.9948186528497409,0.9948186528497409,0.9896373056994818,0.9948186528497409,0.9927353195164077,0.0025516088979891465,0.9642857142857143,0.9107142857142857,0.9464285714285714,0.9642857142857143,0.8928571428571429,0.9357142857142857,0.029014422873699854,20,1.0,1.0,1.0,1.0,0.9955357142857143,0.9991071428571429,0.0017857142857142794,0.9142857142857143,0.8846153846153846,0.8557692307692307,0.875,0.8365384615384616,0.8732417582417582,0.026341899414711628,20,0.9951923076923077,0.9976019184652278,0.9976019184652278,0.9952038369304557,0.9952038369304557,0.9961607636967349,0.0011767054719048586,0.8305592176413081,0.7677424698658375,0.7171371656006361,0.7569781192451159,0.671863537944609,0.7488561020595013,0.052975479246385404,20,0.9903665779407466,0.9951870359961755,0.9951870359961755,0.9903935851148544,0.9903543671354552,0.9922977204366814,0.0023591504200237423
0.9832223892211914,0.051503380221237724,0.022488164901733398,0.0015225708343597738,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.8571428571428571,0.8541666666666666,0.7708333333333334,0.7291666666666666,0.7916666666666666,0.8005952380952381,0.04926471832513942,14,0.9895833333333334,0.9948186528497409,0.9896373056994818,1.0,0.9948186528497409,0.9937715889464596,0.0038889477480186867,0.9642857142857143,0.9107142857142857,0.9642857142857143,0.9642857142857143,0.8928571428571429,0.9392857142857144,0.03113499245386195,15,1.0,1.0,1.0,1.0,0.9955357142857143,0.9991071428571429,0.0017857142857142794,0.9142857142857143,0.8846153846153846,0.875,0.8557692307692307,0.8461538461538461,0.8751648351648351,0.02382272105367393,17,0.9951923076923077,0.9976019184652278,0.9952038369304557,1.0,0.9952038369304557,0.9966403800036894,0.001920199372676165,0.8305592176413081,0.7677424698658375,0.7569781192451159,0.7220927963168122,0.6907187213999285,0.7536182648938006,0.047076320454735074,16,0.9903665779407466,0.9951870359961755,0.9903935851148544,1.0,0.9903543671354552,0.9932603132374463,0.003851545017009382
0.2987492084503174,0.011947295054480927,0.008325433731079102,0.001139321428101779,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8571428571428571,0.875,0.75,0.8125,0.7708333333333334,0.8130952380952381,0.04804128279519301,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.8928571428571429,0.9642857142857143,0.9821428571428571,0.9464285714285714,0.9357142857142857,0.03677010764638211,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8761904761904762,0.8846153846153846,0.8653846153846154,0.9038461538461539,0.8653846153846154,0.879084249084249,0.014335126342452955,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.751095690869083,0.7678571428571429,0.7394738666465356,0.8142666233664324,0.7349747424393641,0.7615336132357116,0.02871136933414124,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0
