Sensitivity,Specificity,Accuracy,MCC
0.8596491228070176,0.8928571428571429,0.8761061946902655,0.7527421240826347
0.875,0.9285714285714286,0.9017857142857143,0.8047270004486238
0.9464285714285714,0.8392857142857143,0.8928571428571429,0.7902633289178095
0.8928571428571429,0.875,0.8839285714285714,0.7679795983467751
0.8928571428571429,0.8928571428571429,0.8928571428571429,0.7857142857142857
