mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.2614003658294678,0.010553255293308058,0.025191783905029297,0.00400096463366714,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8035714285714286,0.8571428571428571,0.8392857142857143,0.8596491228070176,0.9285714285714286,0.8576441102756892,0.040732889464397425,13,0.8666666666666667,0.8622222222222222,0.8711111111111111,0.8705357142857143,0.8488888888888889,0.8638849206349206,0.008146588612521667,0.9985358711566618,0.9956076134699854,0.9956076134699854,0.9941348973607038,0.9912023460410557,0.9950176682996783,0.002383685819006466,13,0.9948717948717949,0.9948717948717949,0.9952380952380953,0.9952398388868546,0.9959721713658001,0.995238739046868,0.0004018011064773173,0.9837618403247632,0.9851150202976996,0.9837618403247632,0.9837618403247632,0.986449864498645,0.9845700811541267,0.0010761323159609118,12,0.9851099830795262,0.9847715736040609,0.9857868020304569,0.9857868020304569,0.9847767253044655,0.9852463772097932,0.0004579809403336351,0.8786002063601877,0.8903218379199687,0.8797124585514884,0.8828311420569158,0.9051045958768339,0.887314048153079,0.009791445633026556,12,0.8912998705211496,0.8886690373635372,0.8962768000702613,0.8958373811596462,0.8879320871189084,0.8920030352467005,0.0034971381306033653
0.4030092716217041,0.061590390744763655,0.09662466049194336,0.010354774273879142,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8214285714285714,0.8392857142857143,0.8214285714285714,0.8596491228070176,0.9285714285714286,0.8540726817042605,0.0398273530553331,16,0.8622222222222222,0.8577777777777778,0.8622222222222222,0.8526785714285714,0.8355555555555556,0.8540912698412699,0.0099134608981469,0.9985358711566618,0.9941434846266471,0.9956076134699854,0.9941348973607038,0.9897360703812317,0.9944315873990458,0.0028441902444617494,20,0.9934065934065934,0.9945054945054945,0.9941391941391942,0.9945075064079092,0.9956060051263274,0.9944329587171037,0.0007108558299469211,0.9851150202976996,0.9824086603518268,0.9824086603518268,0.9837618403247632,0.9850948509485095,0.9837578064549252,0.0012058295136510228,15,0.9834179357021997,0.9840947546531302,0.9840947546531302,0.983756345177665,0.9834235453315291,0.983757467103531,0.0003014340270287492,0.8891958127814982,0.8701492895319733,0.8690065921524269,0.8828311420569158,0.896630357190522,0.8815626387426672,0.010722214621715949,15,0.8793811468658714,0.8836810665287141,0.883993054114787,0.8805270240640567,0.8775723970026732,0.8810309377152205,0.0024792966328159465
0.40168986320495603,0.1047183485528283,0.042628145217895506,0.004515877130766055,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8392857142857143,0.8571428571428571,0.8571428571428571,0.8596491228070176,0.9285714285714286,0.868358395989975,0.030978244549264733,1,0.8755555555555555,0.8711111111111111,0.8711111111111111,0.8705357142857143,0.8533333333333334,0.8683293650793651,0.0077128852670943155,0.9985358711566618,0.9912152269399708,0.9926793557833089,0.9912023460410557,0.9882697947214076,0.992380518928481,0.0033947522677374364,27,0.9908424908424909,0.9926739926739927,0.991941391941392,0.9926766752105456,0.9926766752105456,0.9921622451757933,0.0007185665835035589,0.986468200270636,0.9810554803788903,0.9824086603518268,0.9810554803788903,0.983739837398374,0.9829455317557235,0.002023508548949665,18,0.9820642978003384,0.9834179357021997,0.9827411167512691,0.9834179357021997,0.9820703653585927,0.9827423302629199,0.0006040118781516108,0.8996969914142053,0.8626634587725204,0.8716305656193085,0.8649160823122021,0.888361769827474,0.8774537735891421,0.014308053586279611,17,0.871753588627386,0.8801473812255276,0.8756774245852486,0.8796461635467466,0.8694960753051385,0.8753441266580093,0.004213823235872875
0.25527377128601075,0.013325948400137694,0.02531147003173828,0.004192472893613447,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8035714285714286,0.8571428571428571,0.8392857142857143,0.8596491228070176,0.9285714285714286,0.8576441102756892,0.040732889464397425,13,0.8666666666666667,0.8622222222222222,0.8711111111111111,0.8705357142857143,0.8488888888888889,0.8638849206349206,0.008146588612521667,0.9985358711566618,0.9956076134699854,0.9956076134699854,0.9941348973607038,0.9912023460410557,0.9950176682996783,0.002383685819006466,13,0.9948717948717949,0.9948717948717949,0.9952380952380953,0.9952398388868546,0.9959721713658001,0.995238739046868,0.0004018011064773173,0.9837618403247632,0.9851150202976996,0.9837618403247632,0.9837618403247632,0.986449864498645,0.9845700811541267,0.0010761323159609118,12,0.9851099830795262,0.9847715736040609,0.9857868020304569,0.9857868020304569,0.9847767253044655,0.9852463772097932,0.0004579809403336351,0.8786002063601877,0.8903218379199687,0.8797124585514884,0.8828311420569158,0.9051045958768339,0.887314048153079,0.009791445633026556,12,0.8912998705211496,0.8886690373635372,0.8962768000702613,0.8958373811596462,0.8879320871189084,0.8920030352467005,0.0034971381306033653
0.8820847511291504,0.10356681018581862,0.23087306022644044,0.003465992797208156,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.5535714285714286,0.5357142857142857,0.625,0.5789473684210527,0.6785714285714286,0.5943609022556391,0.05171257269450857,32,0.6488888888888888,0.64,0.6177777777777778,0.65625,0.5955555555555555,0.6316944444444443,0.022213956796194832,1.0,0.9985358711566618,0.9970717423133236,1.0,0.9956011730205279,0.9982417572981028,0.0017094419060576307,5,0.9981684981684982,0.9985347985347985,0.9985347985347985,0.9981691688026364,0.9992676675210546,0.9985349863123574,0.00040123754413230294,0.9661705006765899,0.9634641407307172,0.9688768606224628,0.9675236806495264,0.9715447154471545,0.9675159796252901,0.002694827665940165,30,0.9715736040609138,0.9712351945854484,0.9695431472081218,0.9722504230118443,0.9685385656292287,0.9706281868991115,0.001373881372544676,0.7307697413349065,0.7052637271259377,0.7548756579625574,0.747841185045193,0.7793795069037689,0.7436259636744726,0.0247369489310174,32,0.7793596261943943,0.776434972380439,0.7617245196178188,0.7841651335494145,0.7529151164845047,0.7709198736453142,0.011711605041032951
0.3406075000762939,0.0704052916328861,0.02877321243286133,0.008199984024950783,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.75,0.8392857142857143,0.8571428571428571,0.7192982456140351,0.9285714285714286,0.8188596491228071,0.07559580285979023,22,0.7466666666666667,0.8488888888888889,0.8622222222222222,0.7321428571428571,0.8355555555555556,0.8050952380952381,0.05448881527592474,0.986822840409956,0.9926793557833089,0.9941434846266471,0.9853372434017595,0.9882697947214076,0.9894505437886159,0.0033960905195468817,29,0.9831501831501831,0.9948717948717949,0.9926739926739927,0.9849871841816185,0.9948736726473819,0.9901113655049943,0.005032367416908087,0.9688768606224628,0.9810554803788903,0.9837618403247632,0.9648173207036536,0.983739837398374,0.9764502678856287,0.008006083374963661,24,0.9651438240270728,0.983756345177665,0.9827411167512691,0.9658206429780034,0.9827469553450608,0.9760417768558142,0.00863240512957539,0.7692865475919964,0.8608538336993129,0.8808460081471239,0.7416770158246594,0.888361769827474,0.8282050350181134,0.060686629691131595,23,0.7468356903233109,0.8807417627469135,0.8748318224867319,0.7470325022585582,0.8727645200981271,0.8244412595827283,0.0633385081663791
0.28687686920166017,0.012062305578674205,0.02458343505859375,0.003349591065175292,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8035714285714286,0.8571428571428571,0.8392857142857143,0.8596491228070176,0.9285714285714286,0.8576441102756892,0.040732889464397425,13,0.8666666666666667,0.8622222222222222,0.8711111111111111,0.8705357142857143,0.8488888888888889,0.8638849206349206,0.008146588612521667,0.9985358711566618,0.9956076134699854,0.9956076134699854,0.9941348973607038,0.9912023460410557,0.9950176682996783,0.002383685819006466,13,0.9948717948717949,0.9948717948717949,0.9952380952380953,0.9952398388868546,0.9959721713658001,0.995238739046868,0.0004018011064773173,0.9837618403247632,0.9851150202976996,0.9837618403247632,0.9837618403247632,0.986449864498645,0.9845700811541267,0.0010761323159609118,12,0.9851099830795262,0.9847715736040609,0.9857868020304569,0.9857868020304569,0.9847767253044655,0.9852463772097932,0.0004579809403336351,0.8786002063601877,0.8903218379199687,0.8797124585514884,0.8828311420569158,0.9051045958768339,0.887314048153079,0.009791445633026556,12,0.8912998705211496,0.8886690373635372,0.8962768000702613,0.8958373811596462,0.8879320871189084,0.8920030352467005,0.0034971381306033653
4.676130056381226,0.232481964280869,1.3098870277404786,0.025093727521963323,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9242219215155616,0.9242219215155616,0.9242219215155616,0.9228687415426252,0.924119241192412,0.9239307494563445,0.0005324910229429756,36,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9241962774957699,0.9238836265223275,0.9239307016158023,0.00013316216455557634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3478395462036133,0.08827345018829312,0.03610286712646484,0.015998104067403887,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.8392857142857143,0.7142857142857143,0.8392857142857143,0.7017543859649122,0.9107142857142857,0.8010651629072681,0.08042120907776577,26,0.8666666666666667,0.76,0.8533333333333334,0.7053571428571429,0.8,0.7970714285714285,0.059671226975806235,0.9985358711566618,0.9838945827232797,0.9941434846266471,0.9882697947214076,0.9912023460410557,0.9912092158538105,0.004988665408308032,28,0.9908424908424909,0.9824175824175824,0.9926739926739927,0.9871841816184548,0.9970706700842182,0.9900377835273477,0.0049652624232242966,0.986468200270636,0.9634641407307172,0.9824086603518268,0.9661705006765899,0.9850948509485095,0.9767212705956558,0.00984414675219968,23,0.9813874788494078,0.965482233502538,0.9820642978003384,0.9658206429780034,0.9820703653585927,0.975365003697776,0.007935698982547446,0.8996969914142053,0.7289414508160057,0.8701492895319733,0.7470235322291446,0.894626199726684,0.8280874927436026,0.07446585512850842,24,0.866405785140848,0.7516933829145308,0.8694925638455748,0.7418909285814346,0.8661377555906219,0.8191240832146021,0.05915181837601202
0.3387995719909668,0.024766537022710842,0.02825760841369629,0.0024799705300927164,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8214285714285714,0.8571428571428571,0.8571428571428571,0.8596491228070176,0.9107142857142857,0.8612155388471179,0.028526324156903073,10,0.8933333333333333,0.8888888888888888,0.8711111111111111,0.8883928571428571,0.8533333333333334,0.8790119047619047,0.014916245977253023,0.9970717423133236,0.9970717423133236,0.9956076134699854,0.9941348973607038,0.9926686217008798,0.9953109234316433,0.0017119455016407878,10,0.995970695970696,0.9967032967032967,0.9970695970695971,0.9959721713658001,0.9978030025631637,0.9967037527345106,0.0006949497808175607,0.9837618403247632,0.986468200270636,0.9851150202976996,0.9837618403247632,0.986449864498645,0.9851113531433014,0.0012062362884741155,5,0.988155668358714,0.9884940778341793,0.9874788494077834,0.9878172588832488,0.9868064952638701,0.9877504699495592,0.0005807693387999427,0.8789487911753194,0.9000709437194823,0.8903218379199687,0.8828311420569158,0.9033829074151655,0.8911111244573704,0.009465499995526767,6,0.9139911874369097,0.9161845182667088,0.9082854032271216,0.9110361242870477,0.9028622906608981,0.910471904775737,0.004648110648473427
