mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.22313852310180665,0.008058796673384981,0.008690977096557617,0.0007220393141851809,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.8571428571428571,0.8333333333333334,0.7083333333333334,0.7708333333333334,0.7083333333333334,0.7755952380952381,0.061732819821257945,14,0.9947916666666666,0.9948186528497409,0.9844559585492227,1.0,1.0,0.994813255613126,0.005675891689457247,0.8392857142857143,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8214285714285714,0.8607142857142858,0.036421567954234194,27,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.99375,0.002187044413199258,0.8476190476190476,0.8846153846153846,0.7884615384615384,0.8173076923076923,0.7692307692307693,0.8214468864468865,0.041247861006963406,25,0.9927884615384616,0.9928057553956835,0.9904076738609112,0.9976019184652278,0.9976019184652278,0.9942411455451025,0.002879435017464062,0.6951630269130603,0.768799968166877,0.5745243840484808,0.631866815188951,0.5345562278660316,0.6409820844366803,0.08378444121677658,26,0.9855079840463,0.985548189787559,0.9807405810714529,0.9951904776938377,0.9951904776938377,0.9884355420585974,0.005785812553455089
0.4593939781188965,0.021741944032621183,0.013397026062011718,0.003407087930259619,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.8775510204081632,0.8125,0.7083333333333334,0.7708333333333334,0.7083333333333334,0.7755102040816327,0.0645413204787924,17,1.0,1.0,1.0,1.0,0.9948186528497409,0.9989637305699481,0.0020725388601036347,0.8392857142857143,0.9464285714285714,0.9464285714285714,0.875,0.8035714285714286,0.8821428571428571,0.05714285714285711,23,0.9910714285714286,0.9910714285714286,0.9955357142857143,1.0,0.9910714285714286,0.99375,0.0035714285714285587,0.8571428571428571,0.8846153846153846,0.8365384615384616,0.8269230769230769,0.7596153846153846,0.8329670329670329,0.04166958489156838,22,0.9951923076923077,0.9952038369304557,0.9976019184652278,1.0,0.9928057553956835,0.9961607636967349,0.002446481515471356,0.7152744297461233,0.7710721996440137,0.6818043570373334,0.6516780980164544,0.5150762664099506,0.6669810701707751,0.08566935509269016,22,0.9903808345020831,0.9904072866283817,0.9951904776938377,1.0,0.985548189787559,0.9923053577223723,0.004909118434769083
0.9370856761932373,0.05789835265516992,0.026538324356079102,0.007335487039153541,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.8775510204081632,0.8125,0.7083333333333334,0.75,0.7291666666666666,0.7755102040816326,0.06179287844828047,18,1.0,0.9948186528497409,1.0,1.0,1.0,0.9989637305699481,0.0020725388601036347,0.8392857142857143,0.9464285714285714,0.9285714285714286,0.875,0.875,0.8928571428571429,0.03912303982179757,15,0.9910714285714286,0.9955357142857143,0.9955357142857143,1.0,0.9955357142857143,0.9955357142857142,0.0028234621965789,0.8571428571428571,0.8846153846153846,0.8269230769230769,0.8173076923076923,0.8076923076923077,0.8387362637362636,0.028306037082178576,16,0.9951923076923077,0.9952038369304557,0.9976019184652278,1.0,0.9976019184652278,0.9971199963106437,0.001797029179307261,0.7152744297461233,0.7710721996440137,0.6593641977598276,0.6326966052393178,0.6138339471675874,0.678448275911374,0.05756350535031588,16,0.9903808345020831,0.9903543671354552,0.9951904776938377,1.0,0.9951904776938377,0.9942232314050428,0.0036048387165703924
0.25212416648864744,0.026819886391112747,0.010204410552978516,0.004741075441039246,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.8571428571428571,0.875,0.6458333333333334,0.7708333333333334,0.6875,0.7672619047619048,0.09033902509869314,23,0.9947916666666666,0.9896373056994818,0.9844559585492227,1.0,0.9896373056994818,0.9917044473229705,0.005280792667388655,0.8392857142857143,0.9107142857142857,0.8928571428571429,0.8571428571428571,0.8392857142857143,0.8678571428571429,0.029014422873699857,26,0.9955357142857143,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.99375,0.0021870444131992586,0.8476190476190476,0.8942307692307693,0.7788461538461539,0.8173076923076923,0.7692307692307693,0.8214468864468865,0.04591503861892729,25,0.9951923076923077,0.9904076738609112,0.9904076738609112,0.9976019184652278,0.9904076738609112,0.9928034495480539,0.0030315398929179234,0.6951630269130603,0.7870329679607931,0.5609390391988971,0.631866815188951,0.5352148209293742,0.6420433340382151,0.09158329007678126,25,0.9903273809523809,0.9807087342709104,0.9807405810714529,0.9951904776938377,0.9807087342709104,0.9855351816518985,0.006095363798198333
0.5164737701416016,0.03150166678704778,0.013081979751586915,0.000823139353992765,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.8775510204081632,0.8125,0.75,0.75,0.7291666666666666,0.7838435374149659,0.05455752095018697,8,1.0,0.9948186528497409,1.0,1.0,0.9948186528497409,0.9979274611398964,0.002538331339671696,0.8214285714285714,0.9464285714285714,0.9464285714285714,0.875,0.8571428571428571,0.8892857142857142,0.049744243847086145,17,0.9910714285714286,0.9866071428571429,0.9955357142857143,1.0,0.9910714285714286,0.9928571428571429,0.004552695994279256,0.8476190476190476,0.8846153846153846,0.8557692307692307,0.8173076923076923,0.7980769230769231,0.8406776556776558,0.030223964634265167,14,0.9951923076923077,0.9904076738609112,0.9976019184652278,1.0,0.9928057553956835,0.995201531082826,0.003391402565689282,0.6974562055175721,0.7710721996440137,0.7171371656006361,0.6326966052393178,0.5935296725340268,0.6823783697071134,0.06271280443985724,14,0.9903808345020831,0.9807681175455261,0.9951904776938377,1.0,0.985548189787559,0.9903775239058012,0.006803230702126232
0.9383750438690186,0.05179671208939264,0.0226804256439209,0.0029663325021988545,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.8571428571428571,0.8125,0.7083333333333334,0.75,0.7291666666666666,0.7714285714285715,0.05524502214367668,20,1.0,0.9948186528497409,0.9948186528497409,1.0,1.0,0.9979274611398964,0.002538331339671696,0.8214285714285714,0.9285714285714286,0.9464285714285714,0.875,0.875,0.8892857142857142,0.044320263021395925,17,0.9910714285714286,0.9955357142857143,1.0,1.0,0.9955357142857143,0.9964285714285713,0.0033407655239052927,0.8380952380952381,0.875,0.8365384615384616,0.8173076923076923,0.8076923076923077,0.8349267399267399,0.023111245480201867,20,0.9951923076923077,0.9952038369304557,0.9976019184652278,1.0,0.9976019184652278,0.9971199963106437,0.001797029179307261,0.6770925206849423,0.7501974033551911,0.6818043570373334,0.6326966052393178,0.6138339471675874,0.6711249666968745,0.04724639922945593,20,0.9903808345020831,0.9903543671354552,0.9951870359961755,1.0,0.9951904776938377,0.9942225430655103,0.0036046542802346186
0.2879730224609375,0.02643459693707649,0.011417293548583984,0.00331807905771732,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.8163265306122449,0.8333333333333334,0.6875,0.75,0.7083333333333334,0.7590986394557824,0.0575709788328825,27,1.0,0.9948186528497409,0.9740932642487047,0.9948186528497409,0.9896373056994818,0.9906735751295337,0.008914326701598568,0.8214285714285714,0.9464285714285714,0.9107142857142857,0.875,0.8035714285714286,0.8714285714285713,0.053452248382484864,25,0.9866071428571429,0.9821428571428571,0.9910714285714286,1.0,0.9910714285714286,0.9901785714285716,0.005922544268491795,0.819047619047619,0.8942307692307693,0.8076923076923077,0.8173076923076923,0.7596153846153846,0.8195787545787546,0.04316307791931525,27,0.9927884615384616,0.988009592326139,0.9832134292565947,0.9976019184652278,0.9904076738609112,0.9904042150894667,0.004794438362331235,0.6370589892970319,0.7893643360604823,0.6193093633164736,0.6326966052393178,0.5150762664099506,0.6387011120646513,0.08763252834065484,27,0.9856107606091623,0.9760137702286995,0.966305298687517,0.9951870359961755,0.9807087342709104,0.980765119958493,0.009624311199275775
0.5098944664001465,0.03385898536031773,0.014705228805541991,0.003034145305461985,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.8571428571428571,0.8125,0.7291666666666666,0.7708333333333334,0.7083333333333334,0.7755952380952381,0.054248368524116394,14,1.0,0.9948186528497409,0.9896373056994818,1.0,0.9948186528497409,0.9958549222797928,0.0038773651676414036,0.875,0.9464285714285714,0.9464285714285714,0.875,0.8035714285714286,0.8892857142857142,0.05345224838248485,17,0.9866071428571429,0.9866071428571429,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9919642857142857,0.004374088826398516,0.8666666666666667,0.8846153846153846,0.8461538461538461,0.8269230769230769,0.7596153846153846,0.8367948717948718,0.04317601545212524,18,0.9927884615384616,0.9904076738609112,0.9928057553956835,0.9976019184652278,0.9952038369304557,0.993761529238148,0.0024469389519272107,0.7321428571428571,0.7710721996440137,0.6994190322031816,0.6516780980164544,0.5150762664099506,0.6738776906832915,0.08854905599398287,17,0.9856107606091623,0.9807681175455261,0.9855378313363354,0.9951904776938377,0.9903543671354552,0.9874923108640633,0.004899553775819574
0.9509416580200195,0.06285567008428143,0.021551084518432618,0.0023754541696359597,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.8775510204081632,0.8125,0.7083333333333334,0.75,0.7083333333333334,0.771343537414966,0.06537583970009965,22,1.0,0.9948186528497409,0.9896373056994818,1.0,0.9948186528497409,0.9958549222797928,0.0038773651676414036,0.8392857142857143,0.9285714285714286,0.9642857142857143,0.875,0.8214285714285714,0.8857142857142858,0.05369034420847469,20,0.9910714285714286,0.9910714285714286,1.0,0.9955357142857143,0.9955357142857143,0.9946428571428572,0.0033407655239052927,0.8571428571428571,0.875,0.8461538461538461,0.8173076923076923,0.7692307692307693,0.832967032967033,0.03696663116688511,21,0.9951923076923077,0.9928057553956835,0.9952038369304557,0.9976019184652278,0.9952038369304557,0.995201531082826,0.001516686944197535,0.7152744297461233,0.7501974033551911,0.7048197858988211,0.6326966052393178,0.5345562278660316,0.6675088904210971,0.07668030453730702,21,0.9903808345020831,0.985548189787559,0.9903935851148544,0.9951904776938377,0.9903543671354552,0.9903734908467579,0.0030491873022844666
0.303297233581543,0.040801826817128,0.00829935073852539,0.0008805844510495623,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8163265306122449,0.8125,0.6666666666666666,0.7708333333333334,0.75,0.763265306122449,0.05441339752793953,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.9285714285714286,0.9285714285714286,0.8392857142857143,0.8392857142857143,0.8821428571428571,0.040089186286863664,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8476190476190476,0.875,0.8076923076923077,0.8076923076923077,0.7980769230769231,0.8272161172161173,0.029363344273622187,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6936052179028535,0.7501974033551911,0.6237343238042664,0.6124015810213879,0.5929366322626176,0.6545750316692633,0.05864475234297867,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
