Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.9107142857142857,0.9142857142857143,0.8281766860861415
0.75,0.9642857142857143,0.8653846153846154,0.7394738666465356
0.8125,0.8571428571428571,0.8365384615384616,0.6707667340574942
0.8541666666666666,0.9464285714285714,0.9038461538461539,0.8078405915503513
0.7291666666666666,0.9821428571428571,0.8653846153846154,0.7453625169460985
