Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.9642857142857143,0.9203539823008849,0.8441273614498237
0.9285714285714286,0.8928571428571429,0.9107142857142857,0.8219529433756427
0.8928571428571429,0.9642857142857143,0.9285714285714286,0.8593378488473195
0.8928571428571429,0.9285714285714286,0.9107142857142857,0.8219529433756427
0.9107142857142857,0.9107142857142857,0.9107142857142857,0.8214285714285714
