Sensitivity,Specificity,Accuracy,MCC
0.9298245614035088,0.9285714285714286,0.9292035398230089,0.8583959899749374
0.8928571428571429,0.875,0.8839285714285714,0.7679795983467751
0.9107142857142857,0.9464285714285714,0.9285714285714286,0.857690027870236
0.9285714285714286,0.9107142857142857,0.9196428571428571,0.8394195609836844
0.9107142857142857,0.875,0.8928571428571429,0.7862158588810496
