mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
4.547717571258545,0.663190581727221,0.011702680587768554,0.0011763394926171456,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.8771929824561403,0.75,0.8928571428571429,0.8571428571428571,0.875,0.8504385964912281,0.051480581897430384,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8392857142857143,0.75,0.8392857142857143,0.8571428571428571,0.8571428571428571,0.8285714285714286,0.04008918628686364,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8584070796460177,0.75,0.8660714285714286,0.8571428571428571,0.8660714285714286,0.8395385587863464,0.04492454177319378,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7171530297821689,0.5,0.7331957115198572,0.7142857142857143,0.7322596170283204,0.6793788145232121,0.09001642046331777,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.070561790466309,0.8057414749513269,0.011159896850585938,0.0008726546793021367,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.6666666666666666,0.5892857142857143,0.7857142857142857,0.875,0.7857142857142857,0.7404761904761904,0.10049480757335848,8,0.7366071428571429,0.7777777777777778,0.7644444444444445,0.7511111111111111,0.7288888888888889,0.751765873015873,0.017837811405748163,0.7857142857142857,0.6428571428571429,0.75,0.6964285714285714,0.6964285714285714,0.7142857142857142,0.04922874554317935,10,0.7633928571428571,0.7589285714285714,0.71875,0.7142857142857143,0.7276785714285714,0.7366071428571429,0.020555115059323798,0.7256637168141593,0.6160714285714286,0.7678571428571429,0.7857142857142857,0.7410714285714286,0.727275600505689,0.05936536432158287,8,0.75,0.7683741648106904,0.7416481069042317,0.732739420935412,0.7282850779510023,0.7442093541202672,0.01420684047556085,0.4553868389528389,0.2324766890184913,0.5360562674188974,0.5807632069125022,0.4840762310760234,0.4577518466757507,0.12059091191984694,8,0.5001794651995018,0.536812870265095,0.4837226046745458,0.4657296082962639,0.4565674603174603,0.48860240175057335,0.02839539485557436
11.188898229599,1.107938398732963,0.011177682876586914,0.0031109073225640774,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8596491228070176,0.7678571428571429,0.8928571428571429,0.875,0.875,0.8540726817042608,0.04437196313685747,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8214285714285714,0.75,0.8392857142857143,0.875,0.875,0.8321428571428571,0.04601463830973259,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8407079646017699,0.7589285714285714,0.8660714285714286,0.875,0.875,0.8431415929203541,0.04393961561474707,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.681718708677934,0.5179397291175926,0.7331957115198572,0.75,0.75,0.6865708298630768,0.08795497718339222,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10.366000890731812,0.5972144988416515,0.010662412643432618,0.0004985987407259235,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.6491228070175439,0.5714285714285714,0.7857142857142857,0.8392857142857143,0.7857142857142857,0.7262531328320802,0.09976708259569371,10,0.7321428571428571,0.7688888888888888,0.7377777777777778,0.7155555555555555,0.72,0.7348730158730158,0.018800754770608826,0.7678571428571429,0.6071428571428571,0.75,0.6964285714285714,0.7321428571428571,0.7107142857142856,0.05691920518039012,12,0.7142857142857143,0.7232142857142857,0.6964285714285714,0.71875,0.71875,0.7142857142857142,0.009364364715804933,0.7079646017699115,0.5892857142857143,0.7678571428571429,0.7678571428571429,0.7589285714285714,0.7183786346396965,0.06828466458958721,12,0.7232142857142857,0.7461024498886414,0.7171492204899778,0.7171492204899778,0.7193763919821826,0.7245983137130131,0.010978067702606759,0.41975061125085084,0.17868542247296582,0.5360562674188974,0.5412658773652742,0.5186018447335575,0.4388720046483092,0.13736725863888172,12,0.44649976648068324,0.4926410726045286,0.43459455344053477,0.43430555555555556,0.43875,0.44935818961626045,0.022084650664329478
7.378269386291504,0.11961565912638768,0.010048866271972656,0.0009236031971880395,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.8947368421052632,0.75,0.8928571428571429,0.875,0.875,0.8575187969924812,0.05441591347089209,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8035714285714286,0.75,0.8392857142857143,0.875,0.875,0.8285714285714285,0.04738035414793428,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8495575221238938,0.75,0.8660714285714286,0.875,0.875,0.8431257901390644,0.047480970497529765,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7016131082138076,0.5,0.7331957115198572,0.75,0.75,0.6869617639467329,0.09513630157254956,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.791331338882446,0.34023168317764313,0.00936298370361328,0.0005804594056575463,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.6666666666666666,0.5892857142857143,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.7369047619047618,0.09586105780570188,9,0.7455357142857143,0.7688888888888888,0.7333333333333333,0.7155555555555555,0.72,0.7366626984126985,0.019243177664339,0.7678571428571429,0.6071428571428571,0.7857142857142857,0.6607142857142857,0.75,0.7142857142857142,0.06869780022025483,10,0.7232142857142857,0.7321428571428571,0.6964285714285714,0.7276785714285714,0.71875,0.7196428571428571,0.012436060961771533,0.7168141592920354,0.5982142857142857,0.7857142857142857,0.7589285714285714,0.7678571428571429,0.7255056890012642,0.06754917300909331,10,0.734375,0.7505567928730512,0.7149220489977728,0.7216035634743875,0.7193763919821826,0.7281667594654788,0.012927678090120517,0.4365802517238902,0.19645989725150062,0.5714285714285714,0.5281464192178813,0.5360562674188974,0.4537342814081482,0.13612522985484424,9,0.4688668201025967,0.5013900097500535,0.4300692068424743,0.4432605123237333,0.43875,0.4564673098037716,0.025911307309478507
6.64325590133667,1.0042809232875718,0.016219377517700195,0.0013402303135297028,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.8596491228070176,0.7857142857142857,0.8928571428571429,0.8928571428571429,0.9107142857142857,0.868358395989975,0.04449786285451647,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7678571428571429,0.75,0.7678571428571429,0.8214285714285714,0.875,0.7964285714285714,0.046014638309732576,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.7678571428571429,0.8303571428571429,0.8571428571428571,0.8928571428571429,0.8324747155499368,0.04188060240849712,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304760232177016,0.5360562674188974,0.6659374048257813,0.7161148740394329,0.7862158588810496,0.6669600856765726,0.08379269059489504,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16.999173593521117,0.896856611542491,0.014446163177490234,0.003148249608098183,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.7017543859649122,0.6607142857142857,0.8392857142857143,0.8392857142857143,0.7857142857142857,0.7653508771929824,0.07258197937679127,7,0.7633928571428571,0.8177777777777778,0.7866666666666666,0.7866666666666666,0.76,0.7829007936507937,0.020735349322213895,0.8392857142857143,0.6785714285714286,0.8214285714285714,0.7857142857142857,0.8392857142857143,0.7928571428571429,0.060398337590313426,7,0.8214285714285714,0.8125,0.7901785714285714,0.7901785714285714,0.8125,0.8053571428571429,0.012814910798577975,0.7699115044247787,0.6696428571428571,0.8303571428571429,0.8125,0.8125,0.7789823008849558,0.05817841524458018,7,0.7924107142857143,0.8151447661469933,0.7884187082405345,0.7884187082405345,0.7861915367483296,0.7941168867324213,0.010703573101659333,0.5458494401669955,0.33933982252531925,0.6608196543914111,0.6258987781267074,0.6258987781267074,0.5595612946674281,0.11639595403938274,7,0.5858088049237313,0.6302902836614418,0.5768452380952381,0.5768452380952381,0.5732511782320849,0.588608148601547,0.021249966467104066
13.908133220672607,1.1158537621281674,0.01383519172668457,0.0020275095500469197,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8596491228070176,0.7678571428571429,0.8928571428571429,0.8928571428571429,0.9107142857142857,0.8647869674185463,0.051199563281149184,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7857142857142857,0.75,0.7678571428571429,0.8392857142857143,0.875,0.8035714285714285,0.0465657314657332,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8230088495575221,0.7589285714285714,0.8303571428571429,0.8660714285714286,0.8928571428571429,0.8342446270543616,0.04530394192100132,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.647394774604109,0.5179397291175926,0.6659374048257813,0.7331957115198572,0.7862158588810496,0.6701366957896779,0.09071885940293366,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.610145950317383,0.4217126325553079,0.012069177627563477,0.002827877877741512,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.6666666666666666,0.5714285714285714,0.8035714285714286,0.7857142857142857,0.7678571428571429,0.719047619047619,0.08775674997134343,12,0.7366071428571429,0.7688888888888888,0.7333333333333333,0.7288888888888889,0.72,0.7375436507936508,0.016636179599154623,0.7678571428571429,0.6607142857142857,0.7678571428571429,0.7142857142857143,0.75,0.7321428571428572,0.04072055089639781,8,0.7455357142857143,0.7589285714285714,0.7232142857142857,0.7455357142857143,0.7455357142857143,0.74375,0.011503659577433146,0.7168141592920354,0.6160714285714286,0.7857142857142857,0.75,0.7589285714285714,0.7255056890012643,0.05898056544950233,9,0.7410714285714286,0.7639198218262806,0.7282850779510023,0.7371937639198218,0.732739420935412,0.740641902640789,0.012402225673550243,0.4365802517238902,0.2330737408884557,0.5717933519134906,0.5012804118276031,0.5179397291175926,0.4521334970942064,0.11772292936108229,11,0.4821620763586638,0.5278488808288623,0.4565747969277543,0.4744810923815873,0.46567432846603357,0.48134823499258017,0.024777104867013358
