Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.9107142857142857,0.9026548672566371,0.8054511278195489
0.7857142857142857,0.9107142857142857,0.8482142857142857,0.7019340213028507
0.875,0.9107142857142857,0.8928571428571429,0.7862158588810496
0.875,0.8035714285714286,0.8392857142857143,0.6803091303374612
0.9107142857142857,0.9285714285714286,0.9196428571428571,0.8394195609836844
