Sensitivity,Specificity,Accuracy,MCC
0.9122807017543859,0.9642857142857143,0.9380530973451328,0.8773914199083991
0.875,0.8928571428571429,0.8839285714285714,0.7679795983467751
0.9107142857142857,0.9107142857142857,0.9107142857142857,0.8214285714285714
0.9285714285714286,0.8571428571428571,0.8928571428571429,0.7877263614433762
0.9107142857142857,0.875,0.8928571428571429,0.7862158588810496
