Sensitivity,Specificity,Accuracy,MCC
0.9795918367346939,0.9285714285714286,0.9523809523809523,0.9061839750520281
0.75,0.9107142857142857,0.8365384615384616,0.6740096680955291
0.8958333333333334,0.8928571428571429,0.8942307692307693,0.7876655368670248
0.8125,0.9107142857142857,0.8653846153846154,0.7297593447834028
0.9166666666666666,0.6607142857142857,0.7788461538461539,0.588999439687084
