Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.9821428571428571,0.9380530973451328,0.8796397932606317
0.8928571428571429,0.9821428571428571,0.9375,0.8785087156564868
0.9642857142857143,0.9107142857142857,0.9375,0.8762582893773904
0.8928571428571429,0.8928571428571429,0.8928571428571429,0.7857142857142857
0.8928571428571429,0.9464285714285714,0.9196428571428571,0.840492644913007
