mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.21421256065368652,0.008064924483270728,0.005711603164672852,0.0007259525783735833,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.875,0.9791666666666666,1.0,0.9795918367346939,0.8958333333333334,0.9459183673469387,0.05040258008868656,15,0.9481865284974094,0.9481865284974094,0.9430051813471503,0.9427083333333334,0.9481865284974094,0.9460546200345424,0.002612730834853967,1.0,0.9985358711566618,0.9956076134699854,0.998533724340176,0.998533724340176,0.9982421866613999,0.0014343725215807753,14,0.9978021978021978,0.9981684981684982,0.9989010989010989,0.9981691688026364,0.9981691688026364,0.9982420264954136,0.00035884498518562046,0.9917920656634747,0.9972640218878249,0.9958960328317373,0.9972640218878249,0.9917808219178083,0.994799392837734,0.0025102668829115296,15,0.9945261717413616,0.9948682860075265,0.9952104002736915,0.9945261717413616,0.9948700410396717,0.9948002141607224,0.0002561096295893727,0.9313325191617577,0.9777025378233285,0.9680095349408789,0.9781255610748698,0.9314085157988291,0.9573157337599328,0.021491111929508637,15,0.9552472181184819,0.9579800861019718,0.9606497731381453,0.9548841346020863,0.9579810856144148,0.95734845951502,0.002106463968276848
6.194362688064575,0.18803352644375404,0.010771226882934571,0.003739948763401247,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.875,0.9791666666666666,1.0,0.9591836734693877,0.8958333333333334,0.9418367346938774,0.048292582408324035,16,0.9481865284974094,0.9481865284974094,0.9481865284974094,0.9375,0.9481865284974094,0.9460492227979275,0.004274611398963745,1.0,0.9985358711566618,0.9956076134699854,0.998533724340176,0.998533724340176,0.9982421866613999,0.0014343725215807753,14,0.9978021978021978,0.9981684981684982,0.9989010989010989,0.9981691688026364,0.9981691688026364,0.9982420264954136,0.00035884498518562046,0.9917920656634747,0.9972640218878249,0.9958960328317373,0.9958960328317373,0.9917808219178083,0.9945257950265166,0.002291774126199715,16,0.9945261717413616,0.9948682860075265,0.9955525145398563,0.9941840574751967,0.9948700410396717,0.9948002141607226,0.0004539193184968589,0.9313325191617577,0.9777025378233285,0.9680095349408789,0.9669335596048287,0.9314085157988291,0.9550773334659246,0.019716698210184746,16,0.9552472181184819,0.9579800861019718,0.963510097328353,0.951987394042893,0.9579810856144148,0.957341176241223,0.003792648721994873
0.5407873153686523,0.039868296197164484,0.00883941650390625,0.0020034827025231204,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9583333333333334,0.9791666666666666,1.0,1.0,0.9791666666666666,0.9833333333333334,0.015590239111558081,11,1.0,0.9948186528497409,0.9948186528497409,0.9947916666666666,0.9948186528497409,0.9958495250431778,0.0020752637976684902,1.0,0.9985358711566618,0.9956076134699854,0.998533724340176,1.0,0.9985354417933646,0.0016038730190651648,11,0.9992673992673993,0.9992673992673993,0.9989010989010989,0.9996338337605273,0.9989015012815818,0.9991942464956013,0.0002740711192454966,0.9972640218878249,0.9972640218878249,0.9958960328317373,0.9986320109439124,0.9986301369863013,0.9975372449075202,0.0010233087984551621,12,0.9993157714676703,0.9989736572015053,0.9986315429353404,0.9993157714676703,0.9986320109439124,0.9989737508032197,0.0003058916915712307,0.9775148488925132,0.9777025378233285,0.9680095349408789,0.9892234579979249,0.988803843291259,0.980250844589181,0.007968573020449857,11,0.9944940939315109,0.9917023115759842,0.9889729464443848,0.9944255004271939,0.9889732141576946,0.9917136133073537,0.0024538367645150676
4.594222736358643,0.23737617905771763,0.012626743316650391,0.007446375778203379,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.9583333333333334,0.9791666666666666,1.0,1.0,0.9791666666666666,0.9833333333333334,0.015590239111558081,11,0.9948186528497409,0.9948186528497409,0.9948186528497409,0.9947916666666666,0.9948186528497409,0.994813255613126,1.0794473229713832e-05,1.0,0.9985358711566618,0.9956076134699854,0.998533724340176,1.0,0.9985354417933646,0.0016038730190651648,11,0.9992673992673993,0.9992673992673993,0.9989010989010989,0.9992676675210546,0.9989015012815818,0.9991210132477069,0.00017939511282640412,0.9972640218878249,0.9972640218878249,0.9958960328317373,0.9986320109439124,0.9986301369863013,0.9975372449075202,0.0010233087984551621,12,0.9989736572015053,0.9989736572015053,0.9986315429353404,0.9989736572015053,0.9986320109439124,0.9988369050967536,0.00016748650433446498,0.9775148488925132,0.9777025378233285,0.9680095349408789,0.9892234579979249,0.988803843291259,0.980250844589181,0.007968573020449857,11,0.9917023115759842,0.9917023115759842,0.9889729464443848,0.9916622796560935,0.9889732141576946,0.9906026126820283,0.001330587915763274
0.2826679706573486,0.03442899241886426,0.008705997467041015,0.003841525271583542,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.9375,0.9791666666666666,1.0,1.0,1.0,0.9833333333333332,0.02429563289518875,13,1.0,0.9948186528497409,0.9948186528497409,0.9895833333333334,0.9896373056994818,0.9937715889464596,0.0038889477480186867,1.0,0.9985358711566618,0.9956076134699854,0.998533724340176,1.0,0.9985354417933646,0.0016038730190651648,11,0.9989010989010989,0.9992673992673993,0.9989010989010989,0.9992676675210546,0.9989015012815818,0.9990477531744467,0.00017944987820680462,0.9958960328317373,0.9972640218878249,0.9958960328317373,0.9986320109439124,1.0,0.9975376196990424,0.0015953356757442674,11,0.9989736572015053,0.9989736572015053,0.9986315429353404,0.9986315429353404,0.9982900136798906,0.9987000827907163,0.00025582729161699507,0.9661263611829431,0.9777025378233285,0.9680095349408789,0.9892234579979249,1.0,0.9802123783890151,0.012855925430339638,13,0.9917720485912569,0.9917023115759842,0.9889729464443848,0.9888510008543879,0.9861683021394897,0.9894933219211006,0.0020886049923467243
5.591292858123779,0.18206357727170921,0.009513330459594727,0.000978850191770546,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.8958333333333334,0.9791666666666666,1.0,1.0,0.9791666666666666,0.9708333333333334,0.03864007706456542,14,0.9844559585492227,0.9948186528497409,0.9948186528497409,0.9895833333333334,0.9844559585492227,0.9896265112262522,0.0046343880627120115,1.0,0.9985358711566618,0.9956076134699854,0.998533724340176,0.998533724340176,0.9982421866613999,0.0014343725215807753,14,0.9981684981684982,0.9989010989010989,0.9989010989010989,0.9981691688026364,0.9981691688026364,0.9984618067151938,0.00035868065141325326,0.9931600547195623,0.9972640218878249,0.9958960328317373,0.9986320109439124,0.9972602739726028,0.9964424788711279,0.001855299654437471,14,0.9972630858706808,0.9986315429353404,0.9986315429353404,0.9976052001368457,0.9972640218878249,0.9978790787532065,0.0006269220631408499,0.9430391914796896,0.9777025378233285,0.9680095349408789,0.9892234579979249,0.9777003910068426,0.9711350226497328,0.015572875220198994,14,0.9779306514701328,0.9889729464443848,0.9889729464443848,0.9806637324668472,0.97793118763782,0.9828942928927139,0.005062521264331507
0.7329620361328125,0.14127898622612528,0.006885671615600586,0.0013585113449720227,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,0.9916666666666666,0.010206207261596593,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9985358711566618,0.9985358711566618,0.998533724340176,1.0,0.9991210933306999,0.0007176247185934117,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9986320109439124,0.9972640218878249,0.9986320109439124,0.9986320109439124,1.0,0.9986320109439124,0.0008651922462840896,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9888049031291469,0.9777025378233285,0.9890184973355312,0.9892234579979249,1.0,0.9889498792571864,0.007052778595791834,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.847469520568848,0.05459832268901561,0.007774066925048828,0.0014397131169973012,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,0.9916666666666666,0.010206207261596593,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9985358711566618,0.9985358711566618,0.9970674486803519,1.0,0.9988278381987351,0.0010970312065239226,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9986320109439124,0.9972640218878249,0.9986320109439124,0.9972640218878249,1.0,0.998358413132695,0.0010237092713471633,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9888049031291469,0.9777025378233285,0.9890184973355312,0.9787577659555899,1.0,0.9868567408487193,0.008131501901204867,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3220510482788086,0.026306248694187954,0.006533432006835938,0.0018522974476309025,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,0.9916666666666666,0.010206207261596593,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9985358711566618,1.0,0.9956011730205279,1.0,0.9988274088354381,0.0017098831462519135,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9986320109439124,0.9972640218878249,1.0,0.9958960328317373,1.0,0.998358413132695,0.0015953356757442672,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9888049031291469,0.9777025378233285,1.0,0.9685879638978615,1.0,0.9870190809700674,0.01238306691608827,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.991657257080078,0.08081072734555848,0.012378501892089843,0.0047748251311506285,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9791666666666666,0.9791666666666666,1.0,1.0,0.9791666666666666,0.9875,0.010206207261596593,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9985358711566618,0.9985358711566618,0.9970674486803519,1.0,0.9988278381987351,0.0010970312065239226,4,1.0,1.0,0.9996336996336996,0.9996338337605273,1.0,0.9998535066788454,0.0001794169487907017,0.9986320109439124,0.9972640218878249,0.9986320109439124,0.9972640218878249,0.9986301369863013,0.9980844405299552,0.0006698693657215584,10,1.0,1.0,0.9996578857338351,0.9996578857338351,1.0,0.9998631542935341,0.000167601077166157,0.9888049031291469,0.9777025378233285,0.9890184973355312,0.9787577659555899,0.988803843291259,0.9846175095069711,0.005226505096929976,10,1.0,1.0,0.9972366562680396,0.9972233369936093,1.0,0.9988919986523298,0.00135702550453765
