mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.018095779418945312,0.0010985786019798685,0.08774685859680176,0.002656068890378683,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8596491228070176,0.7857142857142857,0.9107142857142857,0.9107142857142857,0.8214285714285714,0.8576441102756892,0.04923895212702844,10,0.9375,0.9288888888888889,0.92,0.9244444444444444,0.9333333333333333,0.9288333333333334,0.006207323432650407,0.8392857142857143,0.8035714285714286,0.8928571428571429,0.75,0.875,0.8321428571428571,0.05125964319431188,1,0.90625,0.9017857142857143,0.8839285714285714,0.90625,0.9017857142857143,0.9,0.008280016513835463,0.8495575221238938,0.7946428571428571,0.9017857142857143,0.8303571428571429,0.8482142857142857,0.8449115044247788,0.03465814747561753,7,0.921875,0.9153674832962138,0.9020044543429844,0.9153674832962138,0.9175946547884187,0.914441815144766,0.006657241195533956,0.6991539045913231,0.5893796917545019,0.8036995796652298,0.6694160437330445,0.697430067055474,0.6918158573599147,0.0686997136515532,7,0.8441622892989752,0.8310209340644368,0.8045034221072656,0.8308593138406187,0.8355833896330298,0.8292258697888653,0.013271054976481825
0.018585681915283203,0.0017886269921708504,0.08732709884643555,0.005232851289604619,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8771929824561403,0.7857142857142857,0.9285714285714286,0.9107142857142857,0.8214285714285714,0.8647243107769423,0.053784951659303026,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8392857142857143,0.7857142857142857,0.8928571428571429,0.75,0.875,0.8285714285714285,0.05369034420847468,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8584070796460177,0.7857142857142857,0.9107142857142857,0.8303571428571429,0.8482142857142857,0.8466814159292035,0.04055495567810442,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7171530297821689,0.5714285714285714,0.8219529433756427,0.6694160437330445,0.697430067055474,0.6954761310749802,0.08066847594892726,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01834979057312012,0.00072961222087552,0.08834424018859863,0.0020027243784323193,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8947368421052632,0.7678571428571429,0.9464285714285714,0.8928571428571429,0.8571428571428571,0.8718045112781955,0.05925854360433476,4,0.8928571428571429,0.8933333333333333,0.8844444444444445,0.8755555555555555,0.9066666666666666,0.8905714285714286,0.010343361871009754,0.8214285714285714,0.7678571428571429,0.8571428571428571,0.75,0.8571428571428571,0.8107142857142857,0.044607128559988524,7,0.8883928571428571,0.8794642857142857,0.8705357142857143,0.8928571428571429,0.8928571428571429,0.8848214285714286,0.00865657117395774,0.8584070796460177,0.7678571428571429,0.9017857142857143,0.8214285714285714,0.8571428571428571,0.8413242730720606,0.04470099310302312,10,0.890625,0.8864142538975501,0.8775055679287305,0.8841870824053452,0.8997772828507795,0.8877018374164809,0.007380197117960546,0.7184196382257249,0.5357142857142857,0.806793718460039,0.649519052838329,0.7142857142857143,0.6849464819048185,0.08983689989869276,10,0.7812577852128293,0.7728896351959534,0.7550700533734171,0.7685041924534362,0.7996190079297579,0.7754681348330787,0.014751349795407032
0.01919384002685547,0.001333284133331832,0.0889981746673584,0.0042472024004925005,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9122807017543859,0.7857142857142857,0.9464285714285714,0.9107142857142857,0.8571428571428571,0.882456140350877,0.0561787289382349,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8214285714285714,0.75,0.875,0.75,0.8571428571428571,0.8107142857142856,0.052489065916782374,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8672566371681416,0.7678571428571429,0.9107142857142857,0.8303571428571429,0.8571428571428571,0.8466656131479139,0.047143900055557075,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7371816507118607,0.5360562674188974,0.8235321051453478,0.6694160437330445,0.7142857142857143,0.696094356258973,0.0944281667219661,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01921710968017578,0.0014598440940778552,0.08939228057861329,0.002151205021052045,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8070175438596491,0.7678571428571429,0.9464285714285714,0.8571428571428571,0.8214285714285714,0.8399749373433585,0.06042887957861154,19,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.88,0.8977777777777778,0.8825396825396826,0.013887210782976332,0.8214285714285714,0.7678571428571429,0.8035714285714286,0.7678571428571429,0.8571428571428571,0.8035714285714286,0.033881546358946885,13,0.8616071428571429,0.8660714285714286,0.8214285714285714,0.875,0.8660714285714286,0.8580357142857145,0.01881366741580848,0.8141592920353983,0.7678571428571429,0.875,0.8125,0.8392857142857143,0.8217604298356511,0.03518716990616642,16,0.859375,0.8775055679287305,0.8552338530066815,0.8775055679287305,0.8819599109131403,0.8703159799554566,0.010827160978602502,0.6284461152882206,0.5357142857142857,0.7577722283113838,0.6275062254689192,0.6790046053972701,0.6456886920360159,0.07265665527158613,16,0.7187571623958029,0.7551851083890627,0.7120147565493014,0.7550149806045829,0.7642739209810496,0.7410491857839598,0.021326924042461774
0.019252252578735352,0.0011781454064592014,0.08953380584716797,0.004318395804324538,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.8596491228070176,0.7857142857142857,0.9464285714285714,0.875,0.8214285714285714,0.8576441102756892,0.054172672891416855,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8214285714285714,0.75,0.8035714285714286,0.7678571428571429,0.8571428571428571,0.8,0.038132422328683226,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8407079646017699,0.7678571428571429,0.875,0.8214285714285714,0.8392857142857143,0.8288558786346398,0.03508430990869837,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.681718708677934,0.5360562674188974,0.7577722283113838,0.6465790872963896,0.6790046053972701,0.660226179420375,0.07201971941100446,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.019318532943725587,0.001164285531303087,0.0908055305480957,0.002966022992041294,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.7719298245614035,0.7857142857142857,0.9285714285714286,0.8392857142857143,0.8214285714285714,0.8293859649122807,0.0551498050367974,22,0.8258928571428571,0.8844444444444445,0.8888888888888888,0.8755555555555555,0.8844444444444445,0.871845238095238,0.023380991443840704,0.8035714285714286,0.7678571428571429,0.7857142857142857,0.7321428571428571,0.875,0.7928571428571429,0.047380354147934296,19,0.84375,0.8482142857142857,0.8125,0.8258928571428571,0.8526785714285714,0.8366071428571429,0.015099584397578357,0.7876106194690266,0.7767857142857143,0.8571428571428571,0.7857142857142857,0.8482142857142857,0.8110935524652338,0.03426680720963679,22,0.8348214285714286,0.8663697104677061,0.8507795100222717,0.8507795100222717,0.8685968819599109,0.8542694082087177,0.012282316634299401,0.5756816327809325,0.5536597104360472,0.7216878364870323,0.5747369664856796,0.697430067055474,0.6246392426490331,0.07020272417386275,22,0.6697496497210248,0.7331826191996863,0.7035278500139447,0.7023687843640014,0.7375328702365571,0.709272354707043,0.02454815802932777
0.01939525604248047,0.0012646084865825201,0.08914732933044434,0.00432238739264078,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.8245614035087719,0.7857142857142857,0.9285714285714286,0.8571428571428571,0.8214285714285714,0.843483709273183,0.04818356847519001,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8035714285714286,0.7678571428571429,0.7857142857142857,0.7321428571428571,0.875,0.7928571428571429,0.047380354147934296,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.7767857142857143,0.8571428571428571,0.7946428571428571,0.8482142857142857,0.8181890012642226,0.030671851024019828,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6283297080706423,0.5536597104360472,0.7216878364870323,0.5939441718716428,0.697430067055474,0.6390102987841677,0.06273467671031338,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0251953125,0.000569124543091647,0.10232748985290527,0.002925608924103355,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8596491228070176,0.7857142857142857,0.9107142857142857,0.9107142857142857,0.8214285714285714,0.8576441102756892,0.04923895212702844,10,0.9375,0.9288888888888889,0.92,0.9244444444444444,0.9333333333333333,0.9288333333333334,0.006207323432650407,0.8392857142857143,0.8035714285714286,0.8928571428571429,0.75,0.875,0.8321428571428571,0.05125964319431188,1,0.90625,0.9017857142857143,0.8839285714285714,0.90625,0.9017857142857143,0.9,0.008280016513835463,0.8495575221238938,0.7946428571428571,0.9017857142857143,0.8303571428571429,0.8482142857142857,0.8449115044247788,0.03465814747561753,7,0.921875,0.9153674832962138,0.9020044543429844,0.9153674832962138,0.9175946547884187,0.914441815144766,0.006657241195533956,0.6991539045913231,0.5893796917545019,0.8036995796652298,0.6694160437330445,0.697430067055474,0.6918158573599147,0.0686997136515532,7,0.8441622892989752,0.8310209340644368,0.8045034221072656,0.8308593138406187,0.8355833896330298,0.8292258697888653,0.013271054976481825
0.025362253189086914,0.0012429492318968846,0.09955015182495117,0.00265502765089565,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8771929824561403,0.7857142857142857,0.9285714285714286,0.9107142857142857,0.8214285714285714,0.8647243107769423,0.053784951659303026,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8392857142857143,0.7857142857142857,0.8928571428571429,0.75,0.875,0.8285714285714285,0.05369034420847468,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8584070796460177,0.7857142857142857,0.9107142857142857,0.8303571428571429,0.8482142857142857,0.8466814159292035,0.04055495567810442,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7171530297821689,0.5714285714285714,0.8219529433756427,0.6694160437330445,0.697430067055474,0.6954761310749802,0.08066847594892726,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
