Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.9107142857142857,0.9238095238095239,0.8479461097510955
0.9583333333333334,0.8928571428571429,0.9230769230769231,0.8486684247915055
0.875,0.9642857142857143,0.9230769230769231,0.8468812149338254
0.8333333333333334,0.9821428571428571,0.9134615384615384,0.8318858065683558
0.8333333333333334,0.9821428571428571,0.9134615384615384,0.8318858065683558
