Sensitivity,Specificity,Accuracy,MCC
0.8367346938775511,0.9642857142857143,0.9047619047619048,0.8126537841982984
0.7916666666666666,0.8928571428571429,0.8461538461538461,0.6907187213999285
0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7023809523809523
0.875,0.8928571428571429,0.8846153846153846,0.7678571428571429
0.9583333333333334,0.8928571428571429,0.9230769230769231,0.8486684247915055
