Sensitivity,Specificity,Accuracy,MCC
0.8596491228070176,0.9642857142857143,0.911504424778761,0.8278342192024738
0.8928571428571429,0.9464285714285714,0.9196428571428571,0.840492644913007
0.9464285714285714,0.9285714285714286,0.9375,0.8751395423021391
0.875,0.9821428571428571,0.9285714285714286,0.8621054497285195
0.9285714285714286,0.875,0.9017857142857143,0.8047270004486238
