Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.9642857142857143,0.9292035398230089,0.8606418274913739
0.8928571428571429,0.9821428571428571,0.9375,0.8785087156564868
0.9642857142857143,0.8392857142857143,0.9017857142857143,0.8099238707340584
0.8571428571428571,0.9107142857142857,0.8839285714285714,0.7689613559842405
0.8571428571428571,0.9285714285714286,0.8928571428571429,0.7877263614433762
