Sensitivity,Specificity,Accuracy,MCC
0.8163265306122449,0.9821428571428571,0.9047619047619048,0.8165229739487204
0.8541666666666666,0.9107142857142857,0.8846153846153846,0.7677424698658375
0.9375,0.8571428571428571,0.8942307692307693,0.7924348982848123
0.75,0.9821428571428571,0.875,0.762381235596291
0.8333333333333334,0.8928571428571429,0.8653846153846154,0.7289072476547251
