Sensitivity,Specificity,Accuracy,MCC
0.8245614035087719,0.9642857142857143,0.8938053097345132,0.7958592300755616
0.875,0.7857142857142857,0.8303571428571429,0.6633637240671432
0.875,0.8928571428571429,0.8839285714285714,0.7679795983467751
0.875,0.9285714285714286,0.9017857142857143,0.8047270004486238
0.8035714285714286,0.8035714285714286,0.8035714285714286,0.6071428571428571
